,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7384,390,16,2,0,1,0,0,609,0,0,5,0,1,0,0,2,0,0,0,0,9,0,5,1,0,4,8,0,0,0
1,0,29175,96,298,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,4,0,4,32,0,0,1
2,0,680,13503,2863,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,9,2,0,0,285,5,0,761,118,0,0,2
3,0,542,1597,15124,0,0,0,0,4,0,0,0,0,17,0,0,0,0,1,0,24,0,0,2,0,0,3,9,0,0,0
4,0,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3125,0,0,0,0,0,789,0,0,0
6,0,784,1,0,0,1,3004,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,20,0,0,0
7,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,356,0,0,0,7916,30,0,0,0,0,0,616,511,0
8,3,0,0,0,0,16,0,0,35676,0,0,0,0,57,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,2,6,0,0,0,0,0,1463,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,1,0,0,0,0,0,0,0,3,0,0,10232,0,1,0,0,0,0,420,648,0,6,2,3,0,1,8,9,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,24,0,9034,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,57,57,16,0,26,3,0,15,0,0,0,0,28173,0,0,2,0,40,0,0,22,0,9,111,3,10,56,0,0,17
14,0,0,0,0,0,0,0,0,0,0,0,0,125,0,28182,8711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,2,0,86,0,11334,16428,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0
16,0,0,0,0,0,0,0,0,3,0,0,0,0,35,0,0,18748,0,0,0,0,0,0,2,0,0,3,3,0,0,0
17,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,9283,0,0,0,0,60,0,0,0,0,0,669,708,0
18,0,0,0,0,0,0,0,0,44,0,0,2376,0,2,0,0,0,0,20252,570,0,0,0,235,0,0,0,29,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,810,0,0,0,0,0,0,60,3288,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,7368,0,0,0,50,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4975,0,147,0,0,0,10,0,0,0
22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,18,3,0,67,0,0,0,0,2159,0,0,0,0,0,155,59,0
23,0,2,9,1,0,0,0,0,0,0,0,0,0,82,0,0,320,0,0,0,0,0,0,14628,0,0,3,2653,0,0,0
24,0,26,9,4,0,0,17,0,0,0,0,2,0,1844,0,0,1,0,0,0,0,81,0,0,2652,0,2,12,0,0,17
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28564,0,44,0,0,0
26,30,55,7810,379,0,0,0,0,9,0,0,0,0,60,0,0,5716,0,2,0,0,363,0,1,12,10,434,28,0,0,0
27,0,40,14,1,0,17,0,0,0,0,0,68,0,3,0,0,0,0,0,0,0,330,0,1,1,38,0,4681,0,0,0
28,0,0,0,0,0,0,0,196,1,0,1,0,0,0,0,0,0,686,0,0,0,8266,65,0,0,0,0,0,6796,1028,0
29,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,668,0,0,0,7512,61,0,0,0,0,0,1199,8353,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004
