,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8224,4,0,0,0,0,0,0,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31009,117,539,0,0,4,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,69,0,535,0,0,0,0
2,0,228,16019,1866,0,0,0,0,0,0,0,11,0,11,0,0,0,0,6,11,0,3,0,1,85,6,2,115,0,0,0
3,0,632,4013,15814,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,1,20,0,8,3,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2903,3,0,0,0,0,3,0,366,0,0,0,0,0,0,0,0,0,0,3418,0,0,3,0,0,0
6,0,1,1,0,0,0,17,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3761,0,0,17,0,0,0
7,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,393,0,0,0,0,32,0,0,0,0,0,656,8280,0
8,0,0,0,1,0,0,0,0,35482,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,4,8,1,0,6,7,0,1,0,0,10001,0,18,0,0,0,0,156,903,0,4,0,0,62,0,0,69,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9031,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,21,44,1,0,0,1,0,35,0,0,0,0,18957,0,0,8450,0,22,0,0,2,0,0,38,1,0,11,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8046,0,28167,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,105,0,27038,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,18822,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,1490,0,0,0,0,59,0,0,0,0,0,814,8364,0
18,0,0,0,0,0,0,0,0,45,0,0,2861,0,1,0,0,0,0,19682,588,0,8,0,0,2,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,777,0,0,0,0,0,0,93,3282,0,2,0,0,0,0,0,0,0,0,0
20,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,19039,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,0,4,0,0,0,0,0,0,0,0,0,32,0,8,0,0,1,0,0,1,0,5139,2,1,0,0,0,1,0,0,0
22,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,1,0,0,0,0,2503,0,0,0,0,0,10,9,0
23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,17248,20,0,0,0,0,0,0
24,0,26,2,3,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,4638,0,0,13,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28557,0,44,0,0,0
26,0,14,174,140,0,2,0,0,0,0,0,1374,0,465,0,0,7,0,1,0,0,0,0,1,75,642,279,9,0,0,0
27,0,186,571,0,0,823,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,167,0,107,4954,0,0,0
28,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,8397,0,0,0,0,64,0,0,0,0,0,1267,8561,0
29,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,7867,0,0,0,0,61,0,0,0,0,0,1279,8483,0
30,0,5,22,49,0,0,2,0,1,34,0,0,0,6,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,1427
