,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989385697227015,0.944786045927971,0.9711079582097252,7969.0
Amazon Alexa Echo Dot,0.961032324323677,0.9808333064801985,0.9708318591344615,31033.0
Amazon Alexa Echo Spot,0.8769393049850114,0.8273100616016427,0.851402041796411,17532.0
Amazon Alexa Echo Studio,0.8539172576889307,0.9229696472518457,0.8871017082533224,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.7869628023676228,0.4259400705052879,0.5527218747404247,6808.0
Arlo Q Camera,0.37228950898639923,0.991382028376248,0.5363881497668035,3806.0
Atomi Coffee Maker,0.17081111741349972,0.01540073336825563,0.028254017130360333,9545.0
Borun/Sichuan-AI Camera,0.9427756175017155,0.974436090225564,0.9582904576997444,35112.0
D-Link Mini Camera,0.9979892761394102,0.9821899736147758,0.9900265957446809,1516.0
Eufy HomeBase 2,0.7520871305578887,0.9117636330476018,0.8242632034415667,10966.0
Globe Lamp ESP_B1680C,0.12939232110400992,0.005480634372639982,0.010515841589128636,9269.0
Google Nest Mini,0.9952081090228155,0.9678792958927076,0.981353418359698,29825.0
Gosund Plug,0.578505712594888,0.7606844989068531,0.6572036208210401,37049.0
Gosund Socket,0.3356943657209337,0.3046667146041562,0.319428842942705,27814.0
HeimVision Smart WiFi Camera,0.9998898496447651,0.9518192303659433,0.9752625500255163,19074.0
HeimVision SmartLife Radio/Lamp,0.12416711121021777,0.13360980554787577,0.12871550923730557,10851.0
Home Eye Camera,0.9410224926851738,0.8893058161350844,0.9144335164143864,28782.0
Luohe Cam Dog,0.7344273886585592,0.7545323047251687,0.7443369553551754,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.9768788597892358,0.9759624780144616,0.976420448662233,5117.0
Netatmo Weather Station,0.8691588785046729,0.5566640063846767,0.6786669909997568,2506.0
Philips Hue Bridge,0.9336030642399571,0.9988157271435337,0.9636910759735049,16888.0
Ring Base Station,0.6817154376114162,0.041449893390191894,0.07814695037110203,4690.0
SIMCAM 1S (AMPAKTec),0.9985539173568817,0.9976951283394447,0.9981241024911325,28635.0
Smart Board,0.15674194962100024,0.5307692307692308,0.22921539912449257,52.0
Sonos One Speaker,0.9569201579434884,0.7046054561454972,0.8115998509601905,6818.0
Teckin Plug,0.25543266998881947,0.49672469079248743,0.3373754496119229,17464.0
Yutron Plug,0.08769501477479275,0.04781887828025842,0.06188999676040885,17491.0
iRobot Roomba,0.9822834645669293,0.9874670184696569,0.9848684210526317,1516.0
accuracy,0.7529361602090887,0.7529361602090887,0.7529361602090887,0.7529361602090887
macro avg,0.7150344558241805,0.7024566083687258,0.6805661778142278,433883.0
weighted avg,0.7470605817381555,0.7529361602090887,0.7382375344461286,433883.0
