,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9628576506131153,0.9810774105930286,5627.0
Amazon Alexa Echo Dot,0.9644727852425415,0.9780148722922728,0.9711966243177544,21651.0
Amazon Alexa Echo Spot,0.8780800978294099,0.9578469952644568,0.9162307005231594,14993.0
Amazon Alexa Echo Studio,0.9284095677717163,0.8470137825421133,0.8858458458458459,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9878282305812955,0.9955413588873361,0.9916697969374904,45081.0
Arlo Q Camera,0.9965883244882485,0.9988854834215658,0.9977355817277889,78958.0
Atomi Coffee Maker,0.9510018785222292,0.8756125684635341,0.9117514633048177,6938.0
Borun/Sichuan-AI Camera,0.9901456726649529,0.9757043064404698,0.9828719455613981,26054.0
D-Link Mini Camera,1.0,0.9945701357466064,0.9972776769509982,1105.0
Eufy HomeBase 2,0.7615123107036159,0.9150779896013865,0.8312622996907507,8078.0
Globe Lamp ESP_B1680C,0.9800000000000001,0.8724035608308606,0.9230769230769231,6740.0
Google Nest Mini,0.9932560790273556,0.9906683719387995,0.9919605378613608,21111.0
Gosund Plug,0.8263048288428999,0.9854476308743063,0.8988867453673386,25769.0
Gosund Socket,0.9745228430779861,0.7066633266533067,0.8192543652666353,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.8422802850356295,0.8978351690087353,0.8691709050799682,7899.0
Home Eye Camera,0.9714446634750773,0.9316696375519905,0.9511415021506563,37026.0
Luohe Cam Dog,0.6770469798657718,0.8477310924369748,0.7528358208955225,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,0.9970542026708562,0.9963693455009321,0.9967116564417179,10191.0
Netatmo Weather Station,0.916709248850281,0.9862561847168774,0.9502118644067796,1819.0
Philips Hue Bridge,0.9992745738121146,0.9978268743208982,0.9985501993475896,13805.0
Ring Base Station,0.9997078586035641,0.9867358708189158,0.9931795095051517,3468.0
SIMCAM 1S (AMPAKTec),0.9992644692686067,0.9900255055565677,0.9946235329108422,21956.0
Smart Board,0.9959839357429718,0.5740740740740741,0.7283406754772394,432.0
Sonos One Speaker,0.9824308062575211,0.821327967806841,0.8946849315068495,4970.0
Teckin Plug,0.8710621062106212,0.9175159990519081,0.8936857901419832,12657.0
Yutron Plug,0.9310259375516272,0.8855975485188969,0.907743728103733,12727.0
iRobot Roomba,0.9924741298212606,1.0,0.9962228517469311,1055.0
accuracy,0.9623814297241713,0.9623814297241713,0.9623814297241713,0.9623814297241713
macro avg,0.9469293938639385,0.9296424434311247,0.9342400294913418,521737.0
weighted avg,0.9652837565216943,0.9623814297241713,0.9623108520660664,521737.0
