,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9383336220336048,0.9626799360227475,0.9503508771929827,5627.0
Amazon Alexa Echo Dot,0.9116278649012424,0.9772204517112373,0.9427798895863638,21651.0
Amazon Alexa Echo Spot,0.8221538489532725,0.8030280797705596,0.8124750155558484,14993.0
Amazon Alexa Echo Studio,0.8094633427536155,0.8987748851454824,0.8517838719774053,13060.0
Amazon Plug,0.9995918367346939,0.9993197278911564,0.999455736020165,1470.0
Arlo Base Station,0.9238184820202621,0.18878019564783394,0.31349782318351527,45081.0
Arlo Q Camera,0.8093048408302774,0.07289445021403784,0.13374160362821352,78958.0
Atomi Coffee Maker,0.16225749559082892,0.013260305563562984,0.02451698867421719,6938.0
Borun/Sichuan-AI Camera,0.9306421101554305,0.9743916481154524,0.9520145193493625,26054.0
D-Link Mini Camera,1.0,0.9701357466063347,0.9848415250344511,1105.0
Eufy HomeBase 2,0.5108699744203196,0.901931171081951,0.63686973632971,8078.0
Globe Lamp ESP_B1680C,0.14720370906983485,0.004451038575667656,0.00864080189508911,6740.0
Google Nest Mini,0.8220374088699873,0.9756809246364455,0.8920260853847639,21111.0
Gosund Plug,0.5887567907019818,0.7587100780006985,0.6630155010241293,25769.0
Gosund Socket,0.20264812618804173,0.1872870741482966,0.1946650345607018,15968.0
HeimVision Smart WiFi Camera,0.9887618485381486,0.3300428249981854,0.4948867899405359,13777.0
HeimVision SmartLife Radio/Lamp,0.13362196020065825,0.14925939992404103,0.14100846780508364,7899.0
Home Eye Camera,0.9680831960164242,0.9317506616971858,0.949569516051443,37026.0
Luohe Cam Dog,0.7209631728045326,0.6843697478991596,0.7021900327642697,2975.0
Nest Indoor Camera,1.0,0.9999881484290742,0.999994074179422,84377.0
Netatmo Camera,0.19108524504409838,0.8610342459032478,0.3123472450739403,10191.0
Netatmo Weather Station,0.8376112946849916,0.9510720175920836,0.8907428017416882,1819.0
Philips Hue Bridge,0.9422712134117563,0.9407316189786309,0.9414929157064267,13805.0
Ring Base Station,0.03466123988380581,0.7254901960784315,0.06616087518179037,3468.0
SIMCAM 1S (AMPAKTec),0.9980430528375732,0.8826744397886681,0.936820225262242,21956.0
Smart Board,0.4960622349465747,0.45,0.4689884735778338,432.0
Sonos One Speaker,0.7352008947021875,0.7147686116700201,0.724446209871236,4970.0
Teckin Plug,0.45256316811694886,0.4943509520423481,0.4725341002112263,12657.0
Yutron Plug,0.6409076059272492,0.8620099002121474,0.7351949771157272,12727.0
iRobot Roomba,0.7281973434535105,0.9981042654028436,0.8416351794102555,1055.0
accuracy,0.6461987553115842,0.6461987553115842,0.6461987553115842,0.6461987553115842
macro avg,0.6815580974597284,0.6888064247915845,0.6346228964430013,521737.0
weighted avg,0.7980431515330748,0.6461987553115842,0.6395972037635858,521737.0
