,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9959349593495934,0.9746976448122215,0.9852018658516972,6284.0
Amazon Alexa Echo Dot,0.9204308798350729,0.9403974714630042,0.9303070281272703,21989.0
Amazon Alexa Echo Spot,0.6726361591354003,0.8205151613955005,0.7392527514003191,15335.0
Amazon Alexa Echo Studio,0.6902623852763365,0.7587953758927914,0.7229081595276629,13581.0
Amazon Plug,1.0,0.9992902767920511,0.9996450124245652,1409.0
Arlo Base Station,0.9843161068169642,0.8776428480122714,0.9279237155795277,7823.0
Arlo Q Camera,0.9988739051987825,0.9947109302882151,0.9967880699662434,58498.0
Atomi Coffee Maker,0.3353525273798299,0.842112676056338,0.47968230637018383,7100.0
Borun/Sichuan-AI Camera,0.9555738839581286,0.9734216585208223,0.9644152040689477,24757.0
D-Link Mini Camera,0.9809193408499567,0.9834782608695652,0.9821971341728182,1150.0
Eufy HomeBase 2,0.7185169170900443,0.8181930083702611,0.7651223021582733,8124.0
Globe Lamp ESP_B1680C,0.329760326496103,0.8596949891067538,0.4766775120239096,6885.0
Google Nest Mini,0.9519971299315089,0.9929919397654328,0.9720625034839936,20719.0
Gosund Plug,0.6901623974360723,0.7695843165728807,0.7277127624666747,27545.0
Gosund Socket,0.03509908179250569,0.011007841998257334,0.016759528213241337,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.15040675336630588,0.14942984630639564,0.14991669588736195,8068.0
Home Eye Camera,0.9445406629366662,0.9143744620336065,0.9292127956523653,26721.0
Luohe Cam Dog,0.6430877039635761,0.7620745542949757,0.6975433207569428,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.991073571615939,0.99855272226051,0.9947990877103441,11608.0
Netatmo Weather Station,0.871852565608194,0.8782514840798704,0.8750402864560968,1853.0
Philips Hue Bridge,0.9593866427281631,0.9969304334413079,0.9777982847267468,12966.0
Ring Base Station,0.12250514191690662,0.008117859290438966,0.01522670906564352,3326.0
SIMCAM 1S (AMPAKTec),0.9898226394895216,0.9964474759316493,0.9931240091836276,28149.0
Smart Board,0.966170308707202,0.07409385730637161,0.13763287365079144,5242.0
Sonos One Speaker,0.6634018923858098,0.8047837150127226,0.7271005073753375,3930.0
Teckin Plug,0.3348487310266579,0.07111361441905376,0.11731280129285093,12428.0
Yutron Plug,0.49137268343916185,0.4556948560139807,0.4728617400769341,13161.0
iRobot Roomba,0.8918655545811053,1.0,0.9394292959402174,1061.0
accuracy,0.8314913334849026,0.8314913334849026,0.8314913334849026,0.8314913334849026
macro avg,0.742672361743717,0.7575466426769084,0.7237884754536863,461835.0
weighted avg,0.8192423085514523,0.8314913334849026,0.813929437398446,461835.0
