,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7529,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,23833,122,444,0,10,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2,0,332,16852,1362,0,51,0,0,0,20,0,2,0,16,0,0,0,0,4,10,0,0,0,30,3,0,6,135,0,0,0
3,0,597,2021,14585,0,3,0,0,0,0,0,0,0,42,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,6768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,1,0,0,2899,893,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,423,0,0,0,0,27,0,0,0,0,0,8443,471,0
8,0,0,0,0,0,0,0,0,35560,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,3,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10239,0,1,0,0,0,0,165,606,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,50,0,8637,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,56,51,43,0,377,0,0,38,6,0,3,0,20458,0,0,0,0,23,2,0,0,0,1,33,5,1,22,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,201,0,34603,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,169,0,25921,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,5,9,0,12,0,0,8,0,0,2,0,3,0,0,18633,0,0,0,0,1,0,2,1,0,0,4,0,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,9464,0,0,0,0,62,0,0,0,0,0,604,602,0
18,0,1,0,2,0,0,0,0,39,0,0,2937,0,7,0,0,0,0,19819,390,0,0,0,203,0,0,1,2,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,1017,0,0,0,0,0,0,182,2946,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25208,0,0,0,0,0,0,0,0,0,0
21,0,2,0,0,0,29,0,0,0,0,0,13,0,3,0,0,0,0,10,0,0,4858,222,0,2,0,0,5,0,0,0
22,0,0,0,0,0,0,0,19,0,0,0,8,0,0,29,0,0,371,0,0,0,612,809,0,0,0,0,0,21,589,0
23,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,17152,0,0,0,0,0,0,0
24,0,24,8,4289,0,38,10,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,261,0,0,11,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28540,0,44,0,0,0
26,0,0,88,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,192,7,0,0,0
27,0,48,1,0,0,460,0,0,0,0,0,2,0,160,0,0,0,0,0,0,0,0,0,1,188,0,0,4465,0,0,0
28,0,0,0,0,0,0,0,8786,0,0,0,0,0,0,0,0,0,880,0,0,0,0,59,0,0,0,0,0,6728,953,0
29,0,0,0,0,0,0,0,4748,0,0,0,0,0,0,0,0,0,4875,0,0,0,0,59,0,0,0,0,0,6715,1028,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430
