,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9807544264819091,0.99028371550719,7794.0
Amazon Alexa Echo Dot,0.9635218901113166,0.9875594584705452,0.9753926013535711,30063.0
Amazon Alexa Echo Spot,0.9156670301708469,0.9195827900912648,0.917620732722731,19175.0
Amazon Alexa Echo Studio,0.9173144876325088,0.8897520849994288,0.9033230876297628,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,0.9745653253849975,0.9797243308030363,0.977138018628281,10012.0
Arlo Q Camera,0.9989395546129375,0.9907967394162502,0.9948514851485148,3803.0
Atomi Coffee Maker,0.9564161849710983,0.8684652529918118,0.9103213028169014,9526.0
Borun/Sichuan-AI Camera,0.9927437909267891,0.9995841995841996,0.9961522524122419,33670.0
D-Link Mini Camera,1.0,0.9973063973063973,0.9986513823331086,1485.0
D-Link Water Sensor,1.0,0.9452054794520548,0.971830985915493,73.0
Eufy HomeBase 2,0.744229125106868,0.9364410578216047,0.8293438132666429,11155.0
Globe Lamp ESP_B1680C,0.9827019125350225,0.872485399091499,0.9243196791750214,9246.0
Google Nest Mini,0.9923321683793229,0.9880031160737472,0.990162910529329,19255.0
Gosund Plug,0.9107729552135571,0.9490774109845754,0.9295307343416338,27748.0
Gosund Socket,0.9334201765812707,0.929049917164878,0.9312299194974912,27766.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18750.0
HeimVision SmartLife Radio/Lamp,0.8381207821422392,0.8933874389006732,0.864872103923932,10843.0
Home Eye Camera,0.9848018277540479,0.8545815015946902,0.9150821487908438,23202.0
Luohe Cam Dog,0.7357620474982707,0.7683602215266073,0.7517078916372203,4153.0
Nest Indoor Camera,1.0,1.0,1.0,6650.0
Netatmo Camera,0.9923318914667714,0.9936995471549517,0.9930152484013772,5079.0
Netatmo Weather Station,0.9239457831325302,0.9987789987789988,0.9599061216506943,2457.0
Philips Hue Bridge,0.9996517095257446,0.9973359587652748,0.9984924914477882,17267.0
Ring Base Station,0.9991340116908421,0.9812885392302786,0.9901308732031755,4703.0
SIMCAM 1S (AMPAKTec),0.9997547989351269,0.9974139437358029,0.9985829994926789,28615.0
Smart Board,0.9952153110047848,0.5531914893617021,0.7111111111111111,376.0
Sonos One Speaker,0.9617323128616763,0.9656982193064667,0.963711185933408,5335.0
Teckin Plug,0.8954074245670933,0.9006757543982291,0.8980338628641128,17166.0
Yutron Plug,0.8999579907579667,0.8925127960957029,0.8962199312714777,16802.0
iRobot Roomba,0.9902642559109875,1.0,0.9951083158630329,1424.0
accuracy,0.9475759472096301,0.9475759472096301,0.9475759472096301,0.9475759472096301
macro avg,0.9515711209314391,0.9364745957929864,0.941165384092541,393102.0
weighted avg,0.9498629482954751,0.9475759472096301,0.9478546707805731,393102.0
