,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7687,262,0,7,0,3,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,254,4,0,0,0
1,0,31281,204,488,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1016,0,0,0,0,0,0,33
2,0,558,15054,2139,0,0,0,0,0,88,0,0,3,0,0,0,0,6,11,0,1,0,156,0,0,3,115,0,0,1
3,0,1457,1526,15404,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,158,0,0,0,2975,0,0,0,0,0,0,3743,0,0,0,0,0,0,0,0,0,2,2,2,0,18,0,0,0
6,0,9,2,0,0,2,5262,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,6,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8036,0,0,0,0,0,0,0,0,489,0,0,0,0,30,0,0,0,0,0,525,455,0
8,6,0,0,1,0,2,0,0,34099,0,0,0,15,0,0,0,0,856,0,0,0,0,0,0,0,2,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,3,0,0,0,14,0,2,1,10775,0,0,0,0,0,0,4,528,0,5,2,3,0,1,18,7,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7965,0,1088,195,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,132,72,1,0,0,14,0,45,2,0,0,28281,0,0,1,0,20,2,1,4,0,12,16,5,27,21,0,0,2
13,0,0,0,0,0,0,0,0,0,0,0,159,0,36105,799,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,139,0,3287,24360,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,2,1,13,7,0,3,0,0,14,0,0,0,2,0,0,4574,0,0,1,0,1,0,2,0,0,11,3,0,0,0
16,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,9532,0,0,0,0,59,0,0,0,0,0,460,615,0
17,0,0,0,0,0,0,0,0,2,0,2877,0,0,0,0,0,0,25337,771,0,26,0,0,0,0,0,12,0,0,0
18,0,0,0,0,0,0,0,0,0,0,954,0,0,0,0,0,0,6,3186,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40778,0,0,0,0,0,0,0,0,0,0
20,0,4,1,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,2,0,5146,1,27,0,0,18,1,1,0,0
21,0,0,0,0,0,0,0,13,0,0,0,0,0,60,0,0,135,0,0,0,0,2024,0,0,0,0,0,180,88,0
22,0,3,10,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,17265,0,0,0,0,0,0,0
23,0,54,16,603,0,0,9,0,0,5,0,0,92,0,0,0,0,1,0,0,0,0,1,155,0,3734,18,0,0,15
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28570,0,45,0,0,0
25,0,0,38,30,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1204,11,0,0,0
26,0,64,9,0,0,88,7,0,1,0,3,0,667,0,0,0,0,0,0,0,5,0,1,1,30,0,4536,0,0,0
27,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,905,0,0,0,0,65,0,0,0,0,0,14510,927,0
28,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,972,0,0,0,0,59,0,0,0,0,0,961,14977,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423
