,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7783,277,5,5,0,1,8,0,239,0,0,0,2,0,0,0,0,0,2,0,4,0,3,1,0,268,0,0,0,0
1,987,15377,277,905,0,0,15,0,157,10,10,0,39,0,0,0,0,0,0,0,0,0,2,129,0,166,264,340,0,4
2,3,1706,12159,4623,0,0,19,0,13,1,8,0,16,0,0,0,0,8,9,0,7,1,18,2,0,36,136,110,12,4
3,0,565,1029,17715,0,0,23,0,6,0,14,0,20,0,0,0,0,1,1,0,4,0,0,2,0,22,8,0,0,0
4,0,3,0,0,2086,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,0,3051,0,9,0,2642,0,0,7,0,0,0,852,0,0,0,0,0,0,0,0,0,2,0,0,300,23,0,0,0
6,0,15,0,0,0,1,3385,0,13,1,0,0,8,0,0,0,0,0,0,0,0,0,1,478,0,0,34,0,0,0
7,0,0,0,0,0,0,0,129,2,0,0,0,0,0,0,0,8396,0,0,0,0,34,0,0,0,0,0,484,461,0
8,0,0,0,0,0,0,0,0,34093,0,0,0,13,0,0,0,0,852,0,0,0,0,0,0,0,1,0,0,0,0
9,0,0,0,0,0,0,0,0,2,1463,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
10,1,37,1,0,0,0,14,0,2,0,9845,0,7,0,0,0,0,556,723,0,10,2,0,0,1,24,4,0,0,0
11,0,0,0,0,0,1,0,0,1,0,0,49,0,1131,8075,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
12,0,582,64,35,0,0,115,0,58,32,2,0,19639,0,0,1862,0,27,3,1,13,0,10,32,2,37,55,0,1,6
13,0,0,0,0,0,3,0,0,4,0,0,216,0,28230,8602,0,0,0,0,0,0,8,0,0,0,3,1,2,0,4
14,0,0,0,0,0,2,0,0,2,0,0,94,0,18074,355,0,1,0,0,0,0,4,0,0,0,1,0,0,1,2
15,0,9,7,4,0,0,0,0,27,1,0,0,5,0,0,19706,0,0,0,3,1,1,2,0,0,7,3,1,0,0
16,0,0,0,0,0,0,0,114,1,0,0,1,0,0,0,0,1628,0,0,0,0,63,0,0,0,0,0,8367,654,0
17,0,0,0,0,0,0,0,0,1,0,2691,0,0,0,0,0,0,25769,300,0,0,0,0,0,0,0,2,0,0,0
18,0,0,0,0,0,0,0,0,1,0,888,0,25,0,0,0,0,352,2537,0,0,0,0,0,0,0,0,0,0,0
19,0,937,759,199,0,2,2,0,160,176,0,0,0,0,0,0,0,1,0,5239,0,0,5,1,0,0,0,0,0,201
20,7,6,3,1,0,0,6,0,11,3,7,0,77,0,0,0,0,11,0,0,5369,1,2111,0,1,57,17,0,0,0
21,0,0,0,1,0,1,0,7,1,0,1,46,0,4,0,0,109,0,0,0,0,2186,0,0,0,11,27,121,12,0
22,0,4,1,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16852,0,0,0,1,0,0,0
23,0,30,19,14,0,0,4386,0,3,6,0,0,16,0,0,0,0,9,0,1,0,0,3,197,8,6,23,0,0,10
24,0,0,0,0,0,0,0,0,11,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28523,0,44,0,0,0
25,0,3,25,61,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,127,12,0,0,0
26,0,187,21,47,0,544,188,0,1,1,0,0,5,0,0,0,0,44,0,0,1,0,1,0,1,0,5854,0,0,0
27,0,0,0,0,0,0,0,281,4,0,0,0,0,0,0,0,991,0,0,0,0,65,0,0,0,0,0,15468,946,0
28,0,0,0,0,0,0,0,284,2,0,0,0,0,0,0,0,995,0,0,0,0,67,0,0,0,0,0,889,15204,0
29,0,6,1,18,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,0,1473
