,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9975189344476366,0.9814981369651805,0.989443688880254,7783.0
Amazon Alexa Echo Dot,0.8427857949563438,0.9852128846027686,0.9084507896984363,30486.0
Amazon Alexa Echo Spot,0.8055279124351999,0.7980602626273633,0.8017684070774896,18353.0
Amazon Alexa Echo Studio,0.7800861514863612,0.8426470588235293,0.8101606394777873,19856.0
Amazon Plug,1.0,0.9995,0.9997499374843711,2000.0
Arlo Base Station,0.9668022123993966,0.4195824757424287,0.58519581956102,6802.0
Arlo Q Camera,0.4375,0.0054858934169279,0.010835913312693499,3828.0
Atomi Coffee Maker,0.9289956256139925,0.8446638655462186,0.8848248859310516,9520.0
Borun/Sichuan-AI Camera,0.992145572450805,0.9995775837792171,0.9958477120332183,35510.0
D-Link Mini Camera,0.9993164730006836,0.9918588873812755,0.9955737146748384,1474.0
D-Link Water Sensor,0.9774647887323944,0.9436619718309858,0.9600734843845682,71.0
Eufy HomeBase 2,0.769433776254058,0.8940043604651162,0.8270540959436365,11008.0
Globe Lamp ESP_B1680C,0.9697931060456962,0.8606756171502816,0.9119820134238198,9236.0
Google Nest Mini,0.9371856220046405,0.6673442718164658,0.7795744744972379,27548.0
Gosund Plug,0.8892566158796067,0.9773964273167041,0.9312456235302469,37003.0
Gosund Socket,0.9663413662617009,0.8748332191410334,0.9183132712544477,27731.0
HeimVision Smart WiFi Camera,0.5443325599743593,0.9995068346287859,0.7048178329170423,18655.0
HeimVision SmartLife Radio/Lamp,0.8245405352456432,0.8692747739435319,0.8463169274735698,10838.0
Home Eye Camera,0.9656858645995428,0.8673799559946505,0.913896871922924,23179.0
Luohe Cam Dog,0.6815597832230609,0.7816952426950012,0.7282012080061244,4141.0
Nest Indoor Camera,1.0,0.2131162921611859,0.351353441608662,21317.0
Netatmo Camera,0.9631431244153414,0.9947826086956522,0.9787072243346009,5175.0
Netatmo Weather Station,0.999104526992534,0.8822495606326889,0.9370479542748473,2276.0
Philips Hue Bridge,0.9962242031869216,0.999595726248917,0.9979071052056716,17315.0
Ring Base Station,0.5222573164856931,0.8081684210526315,0.6344914301206119,4750.0
SIMCAM 1S (AMPAKTec),0.9990270128446438,0.9973793633600054,0.9982025081445383,28619.0
Smart Board,0.9424173917814758,0.5003875968992249,0.6536773309946291,516.0
Sonos One Speaker,0.3454760205991848,0.8355572260853223,0.4888346474639983,5321.0
Teckin Plug,0.8659630051409575,0.8892743286324094,0.8774638646792354,18507.0
Yutron Plug,0.87983961217233,0.882050136787449,0.8809434853223396,17911.0
iRobot Roomba,0.9919566133969997,0.9367553865652724,0.9635506031088081,1578.0
accuracy,0.8564655725916224,0.8564655725916224,0.8564655725916224,0.8564655725916224
macro avg,0.8639252103879743,0.8239734313222007,0.8150163518304103,428307.0
weighted avg,0.8858470928279456,0.8564655725916224,0.8475502856888975,428307.0
