,precision,recall,f1-score,support
AMCREST WiFi Camera,0.997984141916409,0.9985209089686702,0.9982524532867322,7437.0
Amazon Alexa Echo Dot,0.9567664167726525,0.9145046218748062,0.9351582814340356,32238.0
Amazon Alexa Echo Spot,0.22302855000427707,0.903664216373941,0.3577601369999973,17821.0
Amazon Alexa Echo Studio,0.9060395602811653,0.7616768461965574,0.8276099379024926,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,0.9738453547617123,0.3415967206714815,0.5057803364533551,10246.0
Arlo Q Camera,0.13181906425936712,0.17172483560950935,0.14914881933003846,3954.0
Atomi Coffee Maker,0.021958807737433916,0.018433179723502304,0.020042125397689365,9548.0
Borun/Sichuan-AI Camera,0.789101931740888,0.9993706733794839,0.8818757710819666,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.7266963555994221,0.8000722152012999,0.7616202864998561,11078.0
Globe Lamp ESP_B1680C,0.12214225437257235,0.004861711322385479,0.00935120236314516,9256.0
Google Nest Mini,0.9770091768562947,0.6482952572738004,0.7794113109314388,28802.0
Gosund Plug,0.5007215776101649,0.7612204193843998,0.6040840072303049,37102.0
Gosund Socket,0.49161724437677856,0.30297884587710466,0.37490651370019884,27796.0
HeimVision Smart WiFi Camera,0.9992016180540769,0.9963908497425826,0.9977942544314227,18841.0
HeimVision SmartLife Radio/Lamp,0.2807984185313115,0.8637464190000923,0.4238167353464122,10821.0
Home Eye Camera,0.9236429707017942,0.7134236193951302,0.805035928499317,28502.0
Luohe Cam Dog,0.7282450170150705,0.7264791464597479,0.7273610099538723,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.8091855268838517,0.9897024275646045,0.8903695741201622,5108.0
Netatmo Weather Station,0.7527230254388755,0.42333333333333334,0.5419002339474591,2580.0
Philips Hue Bridge,0.9840582602137682,0.9993807053524753,0.99166025396222,24867.0
Ring Base Station,0.7195911096344693,0.04088659350118355,0.07737527249079004,4647.0
SIMCAM 1S (AMPAKTec),0.9854120346893831,0.9974155694478399,0.9913773430458097,28633.0
Smart Board,0.12978549129832548,0.05440340909090909,0.0766687800469473,1408.0
Sonos One Speaker,0.2950115819154654,0.8342491531802786,0.43588258745288366,5314.0
Teckin Plug,0.320612551336874,0.09338632184589833,0.14464206847330538,16859.0
Yutron Plug,0.07362476781562707,0.039079149809105936,0.051057556606003064,17549.0
iRobot Roomba,0.9862672419850217,0.997194950911641,0.991700974733404,1426.0
accuracy,0.6219079406970426,0.6219079406970426,0.6219079406970426,0.6219079406970426
macro avg,0.6268963350601018,0.6131997366830588,0.5783881251907086,450905.0
weighted avg,0.6276444694934045,0.6219079406970426,0.5933949160371186,450905.0
