,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9421932495975767,0.9968663594470046,0.9687589952649546,5425.0
Amazon Alexa Echo Dot,0.8007486685760579,0.8809564398187609,0.8389398177884857,22291.0
Amazon Alexa Echo Spot,0.6118939947787029,0.669450131617432,0.6393793222666185,13676.0
Amazon Alexa Echo Studio,0.6550756425825168,0.724513280741116,0.6880469171058596,13817.0
Amazon Plug,1.0,0.9993211133740665,0.9996604414261461,1473.0
Arlo Base Station,0.9825876662636034,0.7325340304696656,0.839332748024583,11093.0
Arlo Q Camera,0.5958402593664803,0.028934668883571924,0.05518922050945614,98636.0
Atomi Coffee Maker,0.2161058875725789,0.844877344877345,0.3441769158127971,6930.0
Borun/Sichuan-AI Camera,0.997267214320571,0.9732246489168477,0.9850992560394236,22573.0
D-Link Mini Camera,0.98966208676542,0.9683830171635049,0.9789064766433361,1107.0
Eufy HomeBase 2,0.5984844316504603,0.9555500062429767,0.7359673611634531,8009.0
Globe Lamp ESP_B1680C,0.33037342855730345,0.859647041376242,0.47731034335228556,6743.0
Google Nest Mini,0.8711561587310321,0.9929005892415891,0.9280498419808854,21044.0
Gosund Plug,0.6905320700371499,0.7729880152870023,0.7294372210664793,26951.0
Gosund Socket,0.03436040987662653,0.010604715399033245,0.016207332202796163,20274.0
HeimVision Smart WiFi Camera,0.9983339825346362,0.989546237794371,0.9939202809386781,13928.0
HeimVision SmartLife Radio/Lamp,0.14734982902420538,0.13320697498104622,0.13992192720511792,7914.0
Home Eye Camera,0.9673206070540955,0.6537884203002144,0.7802350131155232,27980.0
Luohe Cam Dog,0.7284483081546878,0.6498015873015873,0.6867608743611424,3024.0
Nest Indoor Camera,0.9997989712055816,0.9999881725390012,0.9998935629220526,84549.0
Netatmo Camera,0.9465468768454836,0.9920022648453536,0.9687303779413851,14129.0
Netatmo Weather Station,0.7826384506454235,0.6913112164296997,0.7340643627253934,1899.0
Philips Hue Bridge,0.6550009631040415,0.9942093541202673,0.7897210879459381,15715.0
Ring Base Station,0.005405264176293724,0.1503763926528154,0.010435427903035564,3321.0
SIMCAM 1S (AMPAKTec),0.9997639393796327,0.9611037988471838,0.9800527606794095,22033.0
Smart Board,0.9732181023221127,0.07034739454094294,0.1312102273233812,8060.0
Sonos One Speaker,0.3857786773668584,0.8165495706479312,0.5239956623019131,3843.0
Teckin Plug,0.33056225187642896,0.08863936591809776,0.1397934879044769,12112.0
Yutron Plug,0.33295759684201137,0.04716227018385292,0.08262145768122149,12510.0
iRobot Roomba,0.7979313616534556,0.9914602903501282,0.883768472214508,1171.0
accuracy,0.6242340354918688,0.6242340354918688,0.6242340354918688,0.6242340354918688
macro avg,0.6789112116953676,0.6880081571436218,0.635652906460358,512230.0
weighted avg,0.7336358412237522,0.6242340354918688,0.6093377333285892,512230.0
