,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9774447512969223,0.9586195877935773,0.9679110181830405,6259.0
Amazon Alexa Echo Dot,0.9661401859980249,0.9823382441630051,0.9741718855985979,23214.0
Amazon Alexa Echo Spot,0.9353703727061383,0.7884736605132823,0.8556630894704043,13326.0
Amazon Alexa Echo Studio,0.763089912138178,0.9172305153401845,0.8330903313138395,13331.0
Amazon Plug,1.0,0.9998632946001367,0.999931623931624,1463.0
Arlo Base Station,0.8311191664976689,0.4011349817592217,0.5410753069124611,4934.0
Arlo Q Camera,0.02663862600771118,0.020052770448548814,0.022881228360680416,3790.0
Atomi Coffee Maker,0.13373665094595327,0.008291203235591507,0.01561436953553338,6923.0
Borun/Sichuan-AI Camera,0.9863181539718194,0.9741045498547919,0.9801733060048298,24792.0
D-Link Mini Camera,0.99104754249427,0.9829787234042552,0.9869960916412948,1081.0
Eufy HomeBase 2,0.4532745461080224,0.8332290754410108,0.5727483727007436,7993.0
Globe Lamp ESP_B1680C,0.11936423841059603,0.0026801667659321023,0.005242616666011294,6716.0
Google Nest Mini,0.8593834285631268,0.9726972849530575,0.9125361303942864,19705.0
Gosund Plug,0.4988172846853848,0.9761637626778615,0.6602489684437229,26917.0
Gosund Socket,0.36384733018988147,0.020224161872644315,0.038318424605667346,20164.0
HeimVision Smart WiFi Camera,0.9995352511806646,0.31697251087036626,0.48131154999691317,13569.0
HeimVision SmartLife Radio/Lamp,0.4707211505848553,0.8758262631379006,0.6123363230319019,7897.0
Home Eye Camera,0.9039890612924321,0.894417975413211,0.8991780497900775,17001.0
Luohe Cam Dog,0.7489444624878208,0.7638290824776416,0.7563135454247295,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.7936499630731089,0.9357482813326282,0.8279460841263397,3782.0
Netatmo Weather Station,0.5884300721305127,0.3015783540022548,0.39877763219164913,1774.0
Philips Hue Bridge,0.9862004100805773,0.9983922578631077,0.9922588842473671,12813.0
Ring Base Station,0.11885691836118331,0.9930555555555556,0.21230362256202376,3168.0
SIMCAM 1S (AMPAKTec),0.9998559838701935,0.9969366264598889,0.9983941710806988,20892.0
Smart Board,0.8833694507775842,0.6056603773584905,0.7174215549543519,742.0
Sonos One Speaker,0.8964011511976674,0.9154093097913322,0.9058004901222512,4984.0
Teckin Plug,0.4838425337827622,0.8875027812801305,0.6262632604963848,13483.0
Yutron Plug,0.2814512430468839,0.04901515151515152,0.08349033506924933,13200.0
iRobot Roomba,0.993320610687023,0.8646179401993356,0.9245115452930728,1204.0
accuracy,0.6879527032283159,0.6879527032283159,0.6879527032283159,0.6879527032283159
macro avg,0.6684720150855655,0.6745681483360032,0.6267636604049914,321375.0
weighted avg,0.6684867017563901,0.6879527032283159,0.6370794569433044,321375.0
