,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6139,0,1,0,0,0,0,0,142,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,21488,90,346,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,9,0,0,28,0,0,0
2,0,992,11654,2256,0,0,1,0,0,0,0,0,114,0,0,3,0,5,5,0,0,0,206,4,0,7,87,0,0,0
3,0,321,638,12390,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0
4,0,0,0,0,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,114,0,0,0,4068,5,0,0,0,2,0,802,0,0,0,0,0,0,0,2673,0,0,0,0,0,156,0,0,0
6,0,0,12,37,0,38,3885,0,0,0,0,0,1400,0,0,0,0,0,0,0,0,0,0,52843,0,0,283,0,0,0
7,0,0,0,0,0,0,0,5952,0,0,0,0,0,0,0,0,359,0,0,0,0,36,0,0,0,0,0,430,322,0
8,0,0,0,0,0,0,0,0,24162,0,0,0,1,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0
9,0,8,6,7,0,0,2,0,0,1115,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,0,6674,0,0,0,0,0,0,903,543,0,0,0,0,0,0,0,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5894,0,852,136,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12,42,17,33,0,0,137,0,0,57,0,32,0,20091,0,0,0,0,17,49,0,0,0,0,16,0,33,194,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,103,0,26834,595,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,66,0,2558,18026,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,7080,0,0,0,0,61,0,0,0,0,0,459,382,0
17,0,0,0,0,0,0,0,0,2,0,1650,0,0,0,0,0,0,19302,405,0,0,0,5260,50,0,0,52,0,0,0
18,0,2,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,172,2317,0,0,0,0,0,0,0,0,0,0,0
19,0,0,1222,0,0,0,0,0,0,1109,0,0,72150,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11581,0,0,0,0,0,15,0,0,0
21,0,0,0,0,0,0,0,2,0,0,0,0,0,56,1,0,106,0,0,0,0,1497,0,0,0,0,0,72,119,0
22,3,1,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12946,0,0,0,0,0,0,0
23,1,3,0,3263,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,38,0,0,8,0,0,7
24,0,0,0,0,0,0,0,0,0,0,6,0,60,0,0,0,0,0,0,0,0,0,0,0,28030,0,53,0,0,0
25,341,158,646,740,0,19,5,0,12,0,42,0,267,0,0,24,0,2,10,0,0,0,16,438,5,2339,144,0,0,29
26,0,524,10,0,0,51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3343,0,0,0
27,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,676,0,0,0,0,90,0,0,0,0,0,10821,696,0
28,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,691,0,0,0,0,74,0,0,0,0,0,789,11461,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061
