,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.985675430643699,0.9927860469363529,5515.0
Amazon Alexa Echo Dot,0.7571314361594245,0.8805483778351995,0.8141894835589069,13932.0
Amazon Alexa Echo Spot,0.9086577424550235,0.7590379008746355,0.8271335995828872,13720.0
Amazon Alexa Echo Studio,0.7430452210899061,0.9260783417162018,0.824525260760877,13122.0
Amazon Plug,1.0,0.9998644986449865,0.9999322263639444,1476.0
Arlo Base Station,0.7888624836257889,0.3979385610347615,0.5290166806293234,4948.0
Arlo Q Camera,0.9852632671196708,0.026658619248804492,0.05191211402379674,21539.0
Atomi Coffee Maker,0.9312295805787437,0.8447102911501873,0.8858624231232664,6938.0
Borun/Sichuan-AI Camera,0.9964099933508933,0.9723772087165592,0.9842469040113417,26203.0
D-Link Mini Camera,1.0,0.9558955895589559,0.9774505292222735,1111.0
Eufy HomeBase 2,0.38217335907042693,0.8954872303496156,0.5357156120290766,8066.0
Globe Lamp ESP_B1680C,0.9712375300065569,0.8575878949710726,0.9108814177261273,6741.0
Google Nest Mini,0.9728310032871823,0.9928997978088118,0.98276208142711,21267.0
Gosund Plug,0.9092695151223493,0.9844506207152122,0.9453677146669153,26985.0
Gosund Socket,0.9763733219381411,0.8612317497961908,0.9151952366750418,13493.0
HeimVision Smart WiFi Camera,0.9994317990585438,0.3308972503617945,0.4971841101837865,13820.0
HeimVision SmartLife Radio/Lamp,0.9084845902287266,0.8329271388677328,0.8690666171974792,7878.0
Home Eye Camera,0.9499701586304381,0.611828573355363,0.7442942229245012,29657.0
Luohe Cam Dog,0.6660708966338993,0.8048956083513319,0.7289323553382233,2778.0
Nest Indoor Camera,0.9943789399495346,0.9996888533826684,0.9970267848669205,23783.0
Netatmo Camera,0.99391133810449,0.9951809072133406,0.9945456937528142,26146.0
Netatmo Weather Station,0.8384879509124504,0.9387058823529412,0.8857697525734878,1700.0
Philips Hue Bridge,0.8168804193825869,0.9866467151204219,0.8833722082820984,14034.0
Ring Base Station,0.11460005473422116,0.9922069825436409,0.20502606115264504,3208.0
SIMCAM 1S (AMPAKTec),0.9996155140097083,0.9945012910012432,0.9970518443949089,20914.0
Smart Board,0.5348761726423235,0.37947368421052635,0.4439661270629013,380.0
Sonos One Speaker,0.9079898830331548,0.8785110663983904,0.8929906662471678,4970.0
Teckin Plug,0.8392139237524129,0.8975124378109453,0.8673846884173017,13065.0
Yutron Plug,0.8636963069237961,0.8877668373375345,0.8755661618655589,12695.0
iRobot Roomba,0.9131944444444444,1.0,0.9546279491833032,1052.0
accuracy,0.825979686323158,0.825979686323158,0.825979686323158,0.825979686323158
macro avg,0.8554428948748279,0.8290395113790922,0.8004594191393448,361136.0
weighted avg,0.9109849541275391,0.825979686323158,0.823637167657451,361136.0
