,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9798424869888114,0.9885803582161318,0.9840400269512027,8319.0
Amazon Alexa Echo Dot,0.9538885863018425,0.9686653891327192,0.9612201974643698,32354.0
Amazon Alexa Echo Spot,0.780403657525192,0.8812935540069686,0.8277858317763048,18368.0
Amazon Alexa Echo Studio,0.7572995944831943,0.7653390532832839,0.7612793424871566,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.7764608328026958,0.42533274828141004,0.549602188425755,6837.0
Arlo Q Camera,0.5231975992243434,0.98973954222573,0.6845351834112786,3801.0
Atomi Coffee Maker,0.1866064102251344,0.015633536457238917,0.028850056977956163,9518.0
Borun/Sichuan-AI Camera,0.9947572053381182,0.9994929434631962,0.9971194514311408,35499.0
D-Link Mini Camera,0.9727626735484604,1.0,0.9861827903894961,1462.0
D-Link Water Sensor,0.953234398782344,0.9305555555555556,0.9413777943162712,72.0
Eufy HomeBase 2,0.7648366980335172,0.8016190730362067,0.7827960361454355,11241.0
Globe Lamp ESP_B1680C,0.1197401537310387,0.003139207620697121,0.006118014534910695,9238.0
Google Nest Mini,0.7924682516428027,0.6954756380510441,0.7408099949276498,27584.0
Gosund Plug,0.5004722250371869,0.9768833626165698,0.6618623086802271,36995.0
Gosund Socket,0.3932569534252564,0.02153235983414458,0.04082916273092953,27735.0
HeimVision Smart WiFi Camera,0.9998935264054515,0.9973449447748515,0.9986176095278605,18832.0
HeimVision SmartLife Radio/Lamp,0.813209087423705,0.8735250737463127,0.8422886551375528,10848.0
Home Eye Camera,0.9280330222541278,0.8919746431497693,0.9096466345625261,23189.0
Luohe Cam Dog,0.7243908209131772,0.7362346717961048,0.7302647269258288,4159.0
Nest Indoor Camera,0.9955455916433061,0.9999407407407407,0.9977383226542923,20250.0
Netatmo Camera,0.8957036606798345,0.9145388022337763,0.9050232232779256,5193.0
Netatmo Weather Station,0.7689386814185367,0.7977926685061095,0.7830999392583411,2537.0
Philips Hue Bridge,0.9993850781211719,0.9972214182344429,0.99830207260746,17275.0
Ring Base Station,0.9320665464373776,0.08153977031050616,0.14979255831773314,4702.0
SIMCAM 1S (AMPAKTec),0.7736866346961446,0.9976592250986969,0.8715131538790211,28623.0
Smart Board,0.7592161972406303,0.09739403453689169,0.1726403522825412,3185.0
Sonos One Speaker,0.9660014715958717,0.8036411302068162,0.8773732045945668,6866.0
Teckin Plug,0.4927648891349502,0.8885654213165131,0.6339596517059405,18549.0
Yutron Plug,0.08453814900012187,0.05080303368280169,0.06346618737342327,17932.0
iRobot Roomba,0.9930747922437673,0.9186418962203715,0.9544093178036606,1561.0
accuracy,0.7629950116838267,0.7629950116838267,0.7629950116838267,0.7629950116838267
macro avg,0.7605056734289712,0.7261322514946967,0.7045981932438309,435217.0
weighted avg,0.7392184871209493,0.7629950116838267,0.7200007493827113,435217.0
