,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7445,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,1211,15422,327,516,0,0,1,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,69,256,0,0,0
2,0,2121,13773,2721,4,0,6,0,5,11,2,0,13,0,0,0,0,7,11,0,1,0,430,0,0,20,126,0,0,10
3,0,1617,94006,24300,0,5,21,0,9,54,52,0,27,0,0,0,0,1,0,0,8,0,5,2,0,41,22,0,0,1294
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,158,0,0,0,2910,3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,25,0,0,0
6,0,8,1,0,0,1,3784,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8055,0,0,0,0,0,0,0,0,472,0,0,0,0,29,0,0,0,0,0,531,448,0
8,1,0,0,0,0,0,0,0,32164,0,0,0,16,0,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10371,0,7,0,0,0,0,0,645,0,1,0,0,0,3,12,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,38,0,1101,8116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,96,108,71,0,0,5,0,46,18,0,0,28955,0,0,1,0,23,1,0,3,2,9,29,5,25,20,0,0,11
13,0,0,0,0,0,0,0,0,0,0,0,157,0,28145,8741,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,73,0,18053,382,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,2,1,13,6,0,3,0,0,22,0,0,0,2,0,0,16436,0,0,2,0,3735,0,2,0,0,5,3,0,0,0
16,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,1653,0,0,0,0,60,0,0,0,0,0,8355,602,0
17,0,0,0,0,0,0,0,0,2,0,2946,0,1,0,0,0,0,25037,730,0,37,0,0,0,0,2,2,0,0,0
18,0,0,5,0,0,0,0,0,0,0,993,0,0,0,0,0,0,5,3111,0,0,0,0,0,0,39,0,0,0,0
19,0,10,3331,43,0,10,18,0,64,1,0,0,5,0,0,0,0,0,0,3118,0,0,25,0,0,0,0,0,0,0
20,0,3,0,0,0,10,0,0,0,0,10,0,1,0,0,0,0,0,5,0,5160,0,2136,0,0,20,1,2,0,0
21,0,0,0,0,0,0,0,19,0,0,0,0,0,218,2,0,182,0,0,0,0,1740,0,0,0,0,0,208,102,0
22,0,1,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17028,0,0,0,0,0,0,0
23,0,43,2533,1218,0,0,673,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,2,159,0,8,25,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28555,1,44,0,0,0
25,0,0,87,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,170,15,0,0,1
26,0,360,659,4,0,749,2,0,2,0,3,0,2,0,0,0,0,0,6,0,38,0,1,0,0,31,5030,0,0,0
27,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,941,0,0,0,0,59,0,0,0,0,0,15551,933,0
28,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,936,0,0,0,0,58,0,0,0,0,0,15626,973,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
