,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996353913466212,0.9887005649717514,0.9941379101952016,8319.0
Amazon Alexa Echo Dot,0.8550194816578232,0.9714780243555665,0.9095360189811703,32354.0
Amazon Alexa Echo Spot,0.7957285692149932,0.7360627177700348,0.764723487891467,18368.0
Amazon Alexa Echo Studio,0.7256947542834761,0.8498903134597573,0.7828976561824396,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.7763462982379711,0.42474769635805176,0.5490848813415783,6837.0
Arlo Q Camera,0.42857142857142855,0.0055248618784530384,0.010909090909090908,3801.0
Atomi Coffee Maker,0.925516794694907,0.8467535196469846,0.8843849482871999,9518.0
Borun/Sichuan-AI Camera,0.995008552760719,0.9995492830783965,0.997273749297358,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,72.0
Eufy HomeBase 2,0.7510545914324606,0.8806333956053732,0.8106988014598444,11241.0
Globe Lamp ESP_B1680C,0.9699490241225135,0.860900627841524,0.9121772748548882,9238.0
Google Nest Mini,0.7844418375897173,0.6877175174013921,0.7329021695484454,27584.0
Gosund Plug,0.8846860087156536,0.9767536153534261,0.9284429601016562,36995.0
Gosund Socket,0.9658253631952215,0.8753055705786912,0.9183402493428521,27735.0
HeimVision Smart WiFi Camera,0.49443626806905694,0.9990441801189466,0.6614918475219264,18832.0
HeimVision SmartLife Radio/Lamp,0.797142524033762,0.867127581120944,0.8306635471742247,10848.0
Home Eye Camera,0.9663626317877393,0.8635128724826426,0.9120473705657407,23189.0
Luohe Cam Dog,0.7277521423862887,0.7963452753065641,0.7605051664753156,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.7039746291113194,0.9973040631619486,0.8253518286284744,5193.0
Netatmo Weather Station,0.9986932847857514,0.7229010642491132,0.838706755100071,2537.0
Philips Hue Bridge,0.9983235784405677,0.9996874095513748,0.9990050253187193,17275.0
Ring Base Station,0.07854616748205878,0.06333475116971501,0.07012503112342014,4702.0
SIMCAM 1S (AMPAKTec),0.9993700566948973,0.9976592250986969,0.9985139080721017,28623.0
Smart Board,0.9604933196300103,0.08395604395604395,0.1544147051972637,3185.0
Sonos One Speaker,0.3685188763069259,0.7219341683658607,0.48795566157482845,6866.0
Teckin Plug,0.8754870583870021,0.889136880694377,0.8822591722660231,18549.0
Yutron Plug,0.878570961956193,0.8815302252955611,0.8800481030354946,17932.0
iRobot Roomba,0.9931510197274458,0.9290198590647021,0.9599944435948174,1561.0
accuracy,0.830594393141812,0.830594393141812,0.830594393141812,0.830594393141812
macro avg,0.7967193746652427,0.7697082500767852,0.7557425914667801,435217.0
weighted avg,0.8123719170087224,0.830594393141812,0.809605220694146,435217.0
