,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9977397303665846,0.9033720930232558,0.9482137895180653,8600.0
Amazon Alexa Echo Dot,0.8551405023571776,0.8424083489430025,0.8487266701971763,18685.0
Amazon Alexa Echo Spot,0.8966787498669035,0.7891405588484335,0.8394724584275275,18896.0
Amazon Alexa Echo Studio,0.6649567019662136,0.9133820953950756,0.769618719554785,19414.0
Amazon Plug,0.9995215311004785,0.9976122254059216,0.9985659655831739,2094.0
Arlo Base Station,0.8749789261092615,0.4117015098722415,0.5599369504626796,6888.0
Arlo Q Camera,0.8274086930197505,0.8491869918699188,0.8381563783170429,3936.0
Atomi Coffee Maker,0.929035065896594,0.8462347496844762,0.8857039315120623,9508.0
Borun/Sichuan-AI Camera,0.9855222608161881,0.9743699762579021,0.9799143880839155,34959.0
D-Link Mini Camera,0.9952380952380953,0.9925373134328359,0.9938858695652175,1474.0
Eufy HomeBase 2,0.5188031032099072,0.8797755810846916,0.6363772980332927,11229.0
Globe Lamp ESP_B1680C,0.9700146270112139,0.8591169167656268,0.9112039846567814,9263.0
Google Nest Mini,0.9677482728956148,0.9848292963733781,0.9762140288641985,22583.0
Gosund Plug,0.909297658085964,0.9835796741827598,0.9449811378661497,37076.0
Gosund Socket,0.9732795149509004,0.860952586439398,0.9136766428442836,18539.0
HeimVision Smart WiFi Camera,0.9994954292672265,0.3604610018702927,0.5298392134736114,19783.0
HeimVision SmartLife Radio/Lamp,0.9029234100336294,0.8301597562101763,0.8650125263569978,10829.0
Home Eye Camera,0.9509709717349523,0.8877029517087924,0.9182484482590711,28763.0
Luohe Cam Dog,0.671270666697759,0.7438864054693662,0.7057152832028605,3803.0
Nest Indoor Camera,0.9946435528455335,0.9614834092387768,0.9777394011975117,7685.0
Netatmo Camera,0.7413155656021062,0.9810427772721363,0.8063622186164124,7691.0
Netatmo Weather Station,0.829181432968201,0.8606563859232897,0.8446256236082217,2529.0
Philips Hue Bridge,0.9974524255264502,0.9971452262497038,0.9972988020913007,16884.0
Ring Base Station,0.7954414881596146,0.7578369243768484,0.7761839518308304,4734.0
SIMCAM 1S (AMPAKTec),0.9991102890663033,0.9973076923076925,0.9982081753475553,28600.0
Smart Board,0.4536859275989711,0.4876595744680851,0.4700592452957215,235.0
Sonos One Speaker,0.9347712161231299,0.878370542186141,0.9056936531007949,6898.0
Teckin Plug,0.8369164304794877,0.894514530299617,0.8647574456747543,17756.0
Yutron Plug,0.8611386473893257,0.8858109270194348,0.8733000149187754,17443.0
iRobot Roomba,0.992361111111111,0.9469847581179589,0.9691420820617159,1509.0
accuracy,0.8787032433979605,0.8787032433979605,0.8787032433979605,0.8787032433979605
macro avg,0.8775347332498218,0.8519740926765744,0.8515611432840829,398286.0
weighted avg,0.9063262091570474,0.8787032433979605,0.878965818949041,398286.0
