,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5443,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,893,12172,217,409,0,0,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,24,0,0,187,0,0,0
2,2,1193,9476,2449,0,39,3,0,0,0,1,0,17,0,0,1,0,6,6,0,0,0,27,86,0,16,86,0,0,307
3,0,531,920,11652,0,0,1,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0
4,0,0,0,0,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,97,0,0,0,2043,0,0,13,0,53,0,1,0,0,0,0,7,0,0,0,0,0,2723,0,1,8,0,0,0
6,0,2815,25,8,0,38,18399,0,0,0,81,0,99,0,0,0,0,0,0,0,3,0,0,45,0,0,26,0,0,0
7,0,0,0,0,0,0,0,5875,0,0,0,0,0,0,0,0,334,0,0,0,0,23,0,0,0,0,0,367,337,0
8,0,3,5,0,0,1,0,0,24829,0,0,0,753,0,0,0,0,607,0,0,0,0,2,0,0,0,2,0,0,0
9,0,3,21,3,0,4,0,0,0,1064,2,0,8,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,7008,0,0,0,0,0,0,288,768,0,1,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,25,0,811,5904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,27,33,0,0,0,0,0,32,0,17,0,21079,0,0,0,0,17,0,0,1,0,0,0,2,2,54,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,115,0,20587,6282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,54,0,13174,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,1164,0,0,0,0,42,0,0,0,0,0,6114,472,0
17,0,4,2,0,0,0,0,0,1,0,1893,0,13,0,0,0,0,27094,549,0,10,0,2,0,0,4,83,0,0,0
18,0,0,0,0,0,0,0,0,1,0,820,0,0,0,0,0,0,282,1675,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23783,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24507,0,1533,0,0,0,5,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,3,0,0,0,0,1677,0,0,0,0,0,9,3,0
22,21,81,95,0,0,0,0,0,5,1,57,0,5,0,0,0,0,0,0,0,32,9,13703,0,0,7,12,0,0,0
23,0,2,0,0,0,1,103,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1036,0,0,2055,0,0,7
24,0,0,0,0,0,0,0,0,985,0,3,0,33,0,0,0,0,0,4,0,656,0,0,0,19156,0,76,0,0,0
25,0,0,100,88,0,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,158,19,0,0,0
26,0,265,502,5,0,597,0,0,0,0,0,0,6,0,0,0,0,0,2,0,29,0,0,0,0,0,3563,0,0,0
27,0,0,0,0,0,0,0,5474,0,0,0,0,0,0,0,0,663,0,0,0,0,46,0,0,0,0,0,6229,652,0
28,0,0,0,0,0,0,0,10555,0,0,0,0,0,0,0,0,654,0,0,0,0,41,0,0,0,0,0,744,701,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052
