,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7518,10,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,16331,137,1678,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0
2,0,543,14469,3523,0,0,0,0,1,0,0,0,8,0,0,0,0,6,0,2,0,0,61,7,0,129,19,0,0,9
3,0,514,1082,17784,0,0,0,0,2,0,0,0,18,0,0,0,0,1,0,0,0,0,1,2,0,0,18,0,0,0
4,0,0,0,0,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,147,8,1,0,2739,0,0,1,0,0,0,3394,0,0,0,0,0,0,0,0,0,0,357,0,0,176,0,0,0
6,0,1,1,1,0,1,3789,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,22,0,0,0
7,0,0,0,0,0,0,0,8054,0,0,0,0,0,0,0,0,187,0,0,0,0,29,0,0,0,0,0,672,575,0
8,0,0,0,0,0,0,0,0,32190,0,0,0,56,0,0,5,0,804,0,0,0,0,2,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,9923,0,0,0,0,0,0,379,819,2,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7975,0,1165,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0
12,0,69,54,35,0,20,2,0,24,0,3,0,30242,0,0,4,0,23,7,0,1,0,3,5,3,1,47,0,0,1
13,0,0,0,0,0,0,0,0,0,0,0,164,0,36498,288,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,90,0,2389,15997,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,2443,0,2,0,0,16986,0,0,0,0,610,0,2,0,0,0,3,0,0,0
16,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,9012,0,0,0,0,60,0,0,0,0,0,993,660,0
17,0,0,0,0,0,0,0,0,0,0,2712,0,0,0,0,0,0,25562,534,0,0,0,0,0,0,0,4,0,0,0
18,0,0,0,0,0,0,0,0,1,0,782,0,37,0,0,0,0,5,2830,0,0,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,7254,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,17,0,0,0,0,0,0,74,0,168,0,0,0,0,1942,0,0,0,0,0,141,118,0
22,0,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,16879,0,0,0,0,0,0,0
23,0,26,0,204,0,0,2495,0,0,0,0,0,1557,0,0,0,0,0,0,1,0,0,0,391,0,0,14,0,0,9
24,0,44,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28569,0,0,0,0,0
25,0,1,19,58,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,99,12,0,0,0
26,0,314,120,3,0,401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5974,0,0,0
27,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,328,0,0,0,0,61,0,0,0,0,0,15935,1185,0
28,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,353,0,0,0,0,58,0,0,0,0,0,1332,16051,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423
