,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7644,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29689,67,238,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,303,17633,1096,0,4,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0,0,0,0,0,0,0,121,0,0,0
3,0,510,1394,15576,0,2,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,177,15,2,0,9809,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0
6,0,0,0,0,0,26,3768,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
7,0,0,0,0,0,0,0,8273,0,0,0,0,0,0,0,0,0,375,0,0,0,0,29,0,0,0,0,0,429,420,0
8,0,0,0,0,0,2,0,0,33656,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,0,0,0,0,1481,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,8,0,0,1,0,0,10446,0,0,0,0,0,0,129,567,0,0,0,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8067,0,678,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,56,46,0,0,46,0,0,40,0,0,0,0,19024,0,0,0,0,23,0,0,0,0,2,0,2,0,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,74,0,26335,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,68,0,1902,25796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,9687,0,0,0,0,58,0,0,0,0,0,501,523,0
18,0,0,0,0,0,0,0,0,40,0,0,2760,0,3,0,0,0,0,19828,570,0,0,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,822,0,0,0,0,0,0,135,3191,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0,5047,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2454,0,0,0,0,0,0,1,0
23,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,17221,0,0,0,0,0,0,0
24,0,26,0,2,0,32,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4615,0,0,11,0,0,14
25,0,0,0,0,0,0,0,0,7,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28541,0,44,0,0,0
26,0,0,91,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,208,7,0,0,0
27,0,51,2,1,0,117,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,5152,0,0,0
28,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,752,0,0,0,0,59,0,0,0,0,0,15461,723,0
29,0,0,0,0,0,0,0,132,1,0,0,0,0,0,0,0,0,743,0,0,0,0,56,0,0,0,0,0,874,14996,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
