,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9580731489741302,0.9785876993166287,7847.0
Amazon Alexa Echo Dot,0.9071971375588512,0.8975049461420092,0.9023250128376317,18196.0
Amazon Alexa Echo Spot,0.9103710984579394,0.7705309121891475,0.8346340667745025,18779.0
Amazon Alexa Echo Studio,0.7634206440396022,0.9156095551894564,0.8326178222191218,19424.0
Amazon Plug,1.0,0.9995110024449879,0.999755441428222,2045.0
Arlo Base Station,0.8664052313636915,0.40137728937728934,0.5486041356753907,6825.0
Arlo Q Camera,0.6026961334964468,0.990847280334728,0.7494588008666996,3824.0
Atomi Coffee Maker,0.9293000177397218,0.8462702248371506,0.8858437592499613,9518.0
Borun/Sichuan-AI Camera,0.9892440073755377,0.9737431181559681,0.9814323607427056,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.6297179567861794,0.8921154364829633,0.7370057957736107,11123.0
Globe Lamp ESP_B1680C,0.9691335520719407,0.8620689655172413,0.9124713958810069,9251.0
Google Nest Mini,0.8546967630547486,0.9899829776090087,0.9173771282549186,30548.0
Gosund Plug,0.9112335034094505,0.9847025495750709,0.9465445341571627,37065.0
Gosund Socket,0.972911827164533,0.863034095813552,0.9146849788642697,18536.0
HeimVision Smart WiFi Camera,0.9994351778175299,0.847266560255387,0.9170814989338453,20048.0
HeimVision SmartLife Radio/Lamp,0.8967842561985965,0.8320347119645495,0.8631950025956957,10832.0
Home Eye Camera,0.9544969122631304,0.8871997778703318,0.9196187982567846,28812.0
Luohe Cam Dog,0.6753210117783531,0.7738583538419469,0.7212396315196932,3657.0
Nest Indoor Camera,0.9978431674626405,1.0,0.9989204194941393,6477.0
Netatmo Camera,0.9360181565509432,0.9979364424267437,0.9617933442569854,7269.0
Netatmo Weather Station,0.8260314759676733,0.7891101178382771,0.8071487946799667,2461.0
Philips Hue Bridge,0.995869962818164,0.9971642937319075,0.9965167072943146,16927.0
Ring Base Station,0.5093709548039406,0.08329431793998723,0.14317590626046903,4699.0
SIMCAM 1S (AMPAKTec),0.9997480432523007,0.9976951283394447,0.9987205305387507,28635.0
Smart Board,0.4300815156009075,0.4974874371859296,0.46132979042815114,199.0
Sonos One Speaker,0.9466913818352951,0.876595744680851,0.910296112816515,6815.0
Teckin Plug,0.8354217116816809,0.8964838255977498,0.8648763184989697,17775.0
Yutron Plug,0.8634462148838731,0.890815250568844,0.8769167141006508,18019.0
iRobot Roomba,0.9868238557558946,1.0,0.993368237347295,1423.0
accuracy,0.9025140144789303,0.9025140144789303,0.9025140144789303,0.9025140144789303
macro avg,0.8719903890396523,0.857077115496155,0.8525180246354684,401549.0
weighted avg,0.9082036156090897,0.9025140144789303,0.8989620025891119,401549.0
