,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9999333444425929,0.9586195877935773,0.9788407278628866,6259.0
Amazon Alexa Echo Dot,0.9527462063443751,0.9791935900749549,0.9657888708873401,23214.0
Amazon Alexa Echo Spot,0.288676619619476,0.7315773675521536,0.41399342851341087,13326.0
Amazon Alexa Echo Studio,0.7280907192107955,0.8825894531543022,0.7979302056618447,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.7882727178439906,0.4200648561005269,0.5480627574435374,4934.0
Arlo Q Camera,0.3899706983191507,0.9902374670184697,0.5595729775809162,3790.0
Atomi Coffee Maker,0.15055242825144083,0.0130001444460494,0.023933624488733752,6923.0
Borun/Sichuan-AI Camera,0.9873720293534747,0.9738948047757342,0.9805871032553334,24792.0
D-Link Mini Camera,0.9841191922155688,0.9859389454209065,0.9850278921733958,1081.0
Eufy HomeBase 2,0.7201401432553973,0.944876767171275,0.817341322665653,7993.0
Globe Lamp ESP_B1680C,0.1350210970464135,0.004764740917212627,0.009204659859053648,6716.0
Google Nest Mini,0.9946131641647245,0.9932301446333419,0.9939211713380816,19705.0
Gosund Plug,0.49841807050210907,0.973875246126983,0.6593754323085657,26917.0
Gosund Socket,0.35569390440436793,0.019827415195397737,0.037561066418419366,20164.0
HeimVision Smart WiFi Camera,0.9999557848194547,1.0,0.9999778915951214,13569.0
HeimVision SmartLife Radio/Lamp,0.7953398695348708,0.8739774597948589,0.8328064300438689,7897.0
Home Eye Camera,0.9578633676806307,0.84318569495912,0.8968736120429955,17001.0
Luohe Cam Dog,0.7408111533586819,0.7744286187479298,0.757246963562753,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9159072119631292,0.9353781068217873,0.92554026309422,3782.0
Netatmo Weather Station,0.7642276422764228,0.6888387824126269,0.7245775274236584,1774.0
Philips Hue Bridge,0.9988294966835738,0.9989854054475924,0.9989074449820509,12813.0
Ring Base Station,0.6840579710144927,0.005050505050505051,0.01002694765745451,3168.0
SIMCAM 1S (AMPAKTec),0.9993572345474598,0.9972238177292743,0.9982893861852375,20892.0
Smart Board,0.6569639862412859,0.8005390835579516,0.7213660171983699,742.0
Sonos One Speaker,0.9547432242438812,0.7305778491171749,0.8277482869363819,4984.0
Teckin Plug,0.33246251203014265,0.46249351034636205,0.38684341833972563,13483.0
Yutron Plug,0.4680939849841622,0.4760303030303031,0.4720287859471569,13200.0
iRobot Roomba,0.9824914177676206,0.9779069767441859,0.9801896872800174,1204.0
accuracy,0.715954881369117,0.715954881369117,0.715954881369117,0.715954881369117
macro avg,0.7074908397373229,0.7145435548046852,0.6767854634248728,321375.0
weighted avg,0.679324511379255,0.715954881369117,0.6679269143785876,321375.0
