,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7557,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,0,28446,89,228,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0
2,0,389,17177,1402,0,0,0,0,0,17,0,0,0,7,0,0,0,0,1,0,3,0,0,0,10,0,61,13,0,0,0
3,0,632,1522,15278,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,28,0,0,2,0,0,3,1,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2982,611,0,0,0,0,0,0,3151,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0
6,0,2,1,0,0,2,3766,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,5,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8081,0,0,0,0,0,0,0,0,0,431,0,0,0,0,29,0,0,0,0,0,540,452,0
8,0,0,0,7,0,0,0,0,35667,0,0,0,0,25,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0
9,0,7,72,255,0,0,4,0,165,1519,0,7,0,24,0,0,0,0,0,0,13,1,0,0,3,0,4,4,0,0,448
10,0,0,0,0,0,0,0,0,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,0,2,1,0,0,0,0,1,0,0,9225,0,0,0,0,0,0,1257,675,2,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7943,0,1120,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,63,50,34,0,0,2,0,37,25,0,0,0,19792,0,0,0,0,22,3,2,3,0,3,6,2,1,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,127,0,36144,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,93,0,3362,24315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,7,6,0,3,0,0,15,0,3,0,0,2,0,0,18782,0,0,0,3,1,0,2,3,0,3,4,0,0,0
17,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,9386,0,0,0,0,56,0,0,0,0,0,628,645,0
18,0,0,0,0,0,0,0,0,42,0,0,1812,0,0,0,0,0,0,20739,646,0,0,0,434,4,0,0,10,0,0,0
19,0,39,0,0,0,0,0,0,6,0,0,1071,0,0,0,0,0,0,87,2926,0,5,0,0,0,0,0,0,0,0,0
20,0,0,3,0,0,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,7795,1,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5113,0,0,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,95,0,0,221,0,0,0,0,1732,0,0,0,0,0,334,125,0
23,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,0,17199,0,0,0,0,0,0,0
24,0,26,0,2,0,1,7,0,0,0,0,1,0,31,0,0,0,0,0,0,1,0,0,0,4580,0,1,18,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28534,0,44,0,0,0
26,0,5,124,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,3,8,269,7,0,0,0
27,0,50,117,0,0,78,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,5071,0,0,0
28,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,846,0,0,0,0,58,0,0,0,0,0,15036,868,0
29,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,863,0,0,0,0,58,0,0,0,0,0,1068,15336,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
