,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7643,0,0,0,0,0,0,0,150,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29408,94,481,0,0,3,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2,0,378,16765,1534,0,0,0,0,0,1,0,0,0,7,0,0,0,0,9,9,1,0,0,3,304,0,51,111,0,0,0
3,0,832,1602,15040,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,1,5,0,4,1,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,213,61,40,0,6917,219,0,1,1,0,18,0,202,0,0,12,0,0,0,0,418,3,2,786,40,5,1068,0,0,0
6,0,1,1,0,0,0,3393,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,388,0,0,17,0,0,0
7,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,3588,0,0,0,0,4779,0,0,0,0,0,631,395,0
8,0,0,0,0,0,1,1,0,33642,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,0,1,9,4,0,0,0,0,0,1465,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,56,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,0,0,1,0,0,0,0,0,1,0,0,10080,0,7,0,0,0,0,96,960,0,2,1,0,0,0,0,5,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9026,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,60,60,8,0,1,1,0,38,0,0,4,0,18954,0,0,0,0,23,1,0,0,0,2,82,3,1,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,92,0,19181,8474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,112,0,11223,16430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,1501,0,0,0,0,63,0,0,0,0,0,796,8372,0
18,0,2,1,0,0,0,0,0,40,0,0,2610,0,18,0,0,0,0,19635,841,0,33,0,0,13,0,7,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,714,0,0,0,0,0,0,115,3291,0,0,0,0,1,0,27,0,0,0,0
20,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,2,0,0,0,0,21,0,1,0,0,0,0,0,0,0,4942,17,91,5,0,0,0,0,0,0
22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,64,2352,0,0,0,0,0,9,20,0
23,0,1,14,1,0,3,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,9,0,17216,19,0,0,0,0,0,0
24,0,27,7,5,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,4630,0,0,13,0,0,14
25,0,0,0,0,0,0,0,0,7,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28540,0,44,0,0,0
26,0,11,104,69,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,177,7,0,0,0
27,0,51,477,3,0,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,208,4494,0,0,0
28,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,828,0,0,0,0,7324,0,0,0,0,0,1301,7490,0
29,0,0,0,0,0,0,0,220,1,0,1,0,0,0,1,0,0,799,0,0,0,0,60,0,0,0,0,0,1253,14464,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1422
