,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9138983050847458,0.9741644083107499,0.9430695233930914,5535.0
Amazon Alexa Echo Dot,0.7781886073030029,0.8665672065927821,0.820003204154213,14076.0
Amazon Alexa Echo Spot,0.758352028790138,0.744882511683012,0.7515189774458817,15193.0
Amazon Alexa Echo Studio,0.8706990271959804,0.7559067081972195,0.8092522745313719,13163.0
Amazon Plug,0.86782487583719,0.9995932203389829,0.9252012258961259,1475.0
Arlo Base Station,0.5266116692872094,0.40357142857142864,0.4569538513080227,4928.0
Arlo Q Camera,0.8108764347163164,0.9980328566111968,0.8947713561878518,18809.0
Atomi Coffee Maker,0.18763072995987828,0.015420155934161132,0.028498223492212864,6926.0
Borun/Sichuan-AI Camera,0.9901248993387959,0.9741060823264387,0.9820501708214879,24415.0
D-Link Mini Camera,0.9572814968606005,0.9798548094373866,0.9684334409235198,1102.0
Eufy HomeBase 2,0.7629825357168539,0.9098822070675758,0.8299820278929142,8065.0
Globe Lamp ESP_B1680C,0.17628285356695872,0.004891787726059887,0.009519413866564358,6746.0
Google Nest Mini,0.9925327096092941,0.8932875480336848,0.9402986365328116,24462.0
Gosund Plug,0.594958167898826,0.7619502797228705,0.668178524842316,26991.0
Gosund Socket,0.020761523046092186,0.019200830306175403,0.019950700970574643,13489.0
HeimVision Smart WiFi Camera,0.9989935465659343,1.0,0.9994965152305566,14293.0
HeimVision SmartLife Radio/Lamp,0.1316045813291975,0.14393708777270423,0.13749484951329927,7884.0
Home Eye Camera,0.9346386643376527,0.9100905818598948,0.922201290632891,25281.0
LG Smart TV,0.7311922251392985,0.021616521927558217,0.041991626449133915,599930.0
Luohe Cam Dog,0.7466836360057497,0.7676933607118412,0.7570395260034014,2922.0
Nest Indoor Camera,0.0,0.0,0.0,24232.0
Netatmo Camera,0.9754426622937885,0.8700360419397116,0.9197291413827899,12208.0
Netatmo Weather Station,0.9655002133286509,0.8303094983991463,0.8928161755445639,1874.0
Philips Hue Bridge,0.032529913080565555,0.9992107963065268,0.06300854479673139,12671.0
Ring Base Station,0.5803603603603604,0.006443694384780607,0.012745812747707443,3259.0
SIMCAM 1S (AMPAKTec),0.9991334684569315,0.9953517051652991,0.9972390007229229,21083.0
Smart Board,0.0014147961369821182,0.6110091743119266,0.0028230554687088947,545.0
Sonos One Speaker,0.9527897832815467,0.526182820395039,0.677936357520273,8708.0
Teckin Plug,0.38323746859153446,0.8762605530168074,0.5332535187639118,12911.0
Yutron Plug,0.3215885033539521,0.05883066656555699,0.09946536382013434,13187.0
iRobot Roomba,0.36068611173642257,0.9726594863297432,0.5262165498811571,1207.0
accuracy,0.26782084700866426,0.26782084700866426,0.26782084700866426,0.26782084700866426
macro avg,0.623380703168079,0.6416433558047181,0.5687464155076498,947570.0
weighted avg,0.7043375445524072,0.26782084700866426,0.2619057911265946,947570.0
