,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7290433158717518,0.9447526856333373,0.8229982960522276,8471.0
Amazon Alexa Echo Dot,0.8153946346022142,0.9781227245647713,0.889376416827823,30214.0
Amazon Alexa Echo Spot,0.8158133462076451,0.6461261261261262,0.7210998627613657,19425.0
Amazon Alexa Echo Studio,0.6703597368528967,0.9093198218946721,0.7717556158003874,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.8677064648654355,0.39631992877281497,0.5441173546002414,6739.0
Arlo Q Camera,0.9952168199737187,0.9905309965995291,0.9928683796539067,3823.0
Atomi Coffee Maker,0.1888938921377757,0.01564304461942257,0.028893312929865474,9525.0
Borun/Sichuan-AI Camera,0.9685100027898527,0.9907415781144019,0.9794766946344498,35384.0
D-Link Mini Camera,0.9997269624573379,0.991198375084631,0.9954443738412204,1477.0
D-Link Water Sensor,0.9504566210045663,0.9452054794520548,0.9478129428436468,73.0
Eufy HomeBase 2,0.7420798904182119,0.9374660141381186,0.8284080536458033,11034.0
Globe Lamp ESP_B1680C,0.15604277133616423,0.005083829096809086,0.009846850072806845,9245.0
Google Nest Mini,0.9785364260049743,0.9833168512658228,0.9809208131493847,20224.0
Gosund Plug,0.5794506529258342,0.7645575089794485,0.6592569305996604,37029.0
Gosund Socket,0.6513022059834338,0.5887863937734218,0.6184685145376569,27752.0
HeimVision Smart WiFi Camera,0.4975594664985358,0.9993941004517672,0.6643586463326321,18815.0
HeimVision SmartLife Radio/Lamp,0.12458598164996695,0.12977859778597786,0.12712928846546015,10840.0
Home Eye Camera,0.9983127971777698,0.8231177809628193,0.9022896883158891,23722.0
Luohe Cam Dog,0.6715954896563969,0.7803176130895092,0.7218858709773505,4156.0
Nest Indoor Camera,0.8977983634398642,0.01109815354713314,0.021925276332122098,20580.0
Netatmo Camera,0.9995098306638146,0.9776752767527676,0.9884665478289341,5420.0
Netatmo Weather Station,0.88751345532831,0.6822507240380637,0.7714619883040935,2417.0
Philips Hue Bridge,0.9604166398992049,0.8453781512605042,0.899233121407095,17255.0
Ring Base Station,0.8482469033236196,0.05683623095084782,0.10649845872355128,4659.0
SIMCAM 1S (AMPAKTec),0.9996080736821478,0.8937206531642021,0.9437034022163433,28538.0
Smart Board,0.3362470748829954,0.5128571428571428,0.4061849803496168,420.0
Sonos One Speaker,0.66497579869864,0.9126033357505439,0.7693549149012664,6895.0
Teckin Plug,0.10827910975857154,0.07879364701683421,0.09121270335428236,16811.0
Yutron Plug,0.4909486998839753,0.8660802129752879,0.6266645464760283,17279.0
iRobot Roomba,0.9909407665505225,1.0,0.9954497724886245,1422.0
accuracy,0.7187838444171698,0.7187838444171698,0.7187838444171698,0.7187838444171698
macro avg,0.7285507159524564,0.6985521917582478,0.6717930691884684,421229.0
weighted avg,0.7281941376158825,0.7187838444171698,0.6830155003210235,421229.0
