,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9956867502358808,0.8754444181085566,0.9317020874061928,8438.0
Amazon Alexa Echo Dot,0.9517847288476287,0.9764285232409093,0.9639491439691155,29646.0
Amazon Alexa Echo Spot,0.8069032823160602,0.8435855263157895,0.8248367690746393,18240.0
Amazon Alexa Echo Studio,0.8588248901573678,0.7839875317478643,0.8197016194913648,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,0.9957057493627589,0.8789036302668027,0.9336658421660973,6859.0
Arlo Q Camera,0.9077583717263732,0.9918345982727035,0.9447488917486304,3821.0
Atomi Coffee Maker,0.17481169361627497,0.013510961921745515,0.025083248737170293,9533.0
Borun/Sichuan-AI Camera,0.980395384243189,0.9996085011185682,0.9899087245386176,35760.0
D-Link Mini Camera,0.9994572591587516,0.9979674796747966,0.9987117954376951,1476.0
D-Link Water Sensor,0.9490543259557344,0.9305555555555556,0.9397025509701568,72.0
Eufy HomeBase 2,0.5057674488208026,0.9052315835906484,0.6309431733707396,11335.0
Globe Lamp ESP_B1680C,0.9697628038052534,0.8597773213706628,0.9114640740077002,9251.0
Google Nest Mini,0.9903316193765737,0.6792634778659027,0.8058194478318086,28621.0
Gosund Plug,0.8893603815069986,0.9737655321447866,0.9296510537539288,37020.0
Gosund Socket,0.9589359242188064,0.8745019205226694,0.9147747328777424,27857.0
HeimVision Smart WiFi Camera,0.45050122308024365,0.9994147690998083,0.6210533276027373,18796.0
HeimVision SmartLife Radio/Lamp,0.3559017500481184,0.13633849557522124,0.19044680693323884,10848.0
Home Eye Camera,0.9789612934835864,0.8499127993534392,0.9098841048293449,23509.0
Luohe Cam Dog,0.6709749882513746,0.7754562920268973,0.7194420947412252,4164.0
Nest Indoor Camera,0.9997685988661346,1.0,0.9998842860448971,8641.0
Netatmo Camera,0.9957966373098479,0.9684640840957759,0.9819401954011646,5137.0
Netatmo Weather Station,0.6016594085846767,0.9453441295546557,0.6529529520309543,2470.0
Philips Hue Bridge,0.9911342855415762,0.9753079444004973,0.9831574275894406,17698.0
Ring Base Station,0.8175945898666109,0.8927821803384022,0.8515703686099206,4669.0
SIMCAM 1S (AMPAKTec),0.9995101126740848,0.9976947258120852,0.9986015941826316,28630.0
Smart Board,0.6545519814778128,0.023080533762489103,0.04457415651075408,14913.0
Sonos One Speaker,0.8490072268566109,0.9745524542829642,0.9074581760463974,5195.0
Teckin Plug,0.49584911304481044,0.15701208778312403,0.2385018533084149,17042.0
Yutron Plug,0.278641768727367,0.45253175087349556,0.3436849695963067,18031.0
iRobot Roomba,0.9833005893909628,0.9970119521912351,0.9901088031651829,1004.0
accuracy,0.79266716979016,0.79266716979016,0.79266716979016,0.79266716979016
macro avg,0.8083127155016865,0.797718411640905,0.7741265894185227,427993.0
weighted avg,0.8211475487409791,0.79266716979016,0.7790781013610244,427993.0
