,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9991262014729747,0.94487073545036,0.9712413542045869,8471.0
Amazon Alexa Echo Dot,0.953976630841262,0.9747269477725558,0.9642401359483248,30214.0
Amazon Alexa Echo Spot,0.8691670734158441,0.8968236808236808,0.8827733574891956,19425.0
Amazon Alexa Echo Studio,0.8884198920827242,0.8725420952965864,0.8804094102298329,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.7729648260400379,0.41730227036652323,0.5419959029861812,6739.0
Arlo Q Camera,0.005864414852413831,0.0052314935914203504,0.005529902975568044,3823.0
Atomi Coffee Maker,0.9300571732072802,0.8440524934383202,0.8849701719005797,9525.0
Borun/Sichuan-AI Camera,0.9800793925473938,0.9908263621976034,0.9854235756391183,35384.0
D-Link Mini Camera,0.9970185856677751,0.9943127962085307,0.9956627104231242,1477.0
D-Link Water Sensor,0.9497652582159624,0.9315068493150684,0.9405363984674329,73.0
Eufy HomeBase 2,0.7561717635760475,0.9110929853181077,0.8264347588361088,11034.0
Globe Lamp ESP_B1680C,0.972861229587487,0.8600324499729585,0.9129740904838737,9245.0
Google Nest Mini,0.9759502927833275,0.9824070411392405,0.9791680131593654,20224.0
Gosund Plug,0.8878407794890425,0.9760566042831295,0.9298611217926837,37029.0
Gosund Socket,0.9618597436652871,0.8754684347074084,0.9166330261821021,27752.0
HeimVision Smart WiFi Camera,0.9900385822603427,0.9994153600850385,0.9947048630744856,18815.0
HeimVision SmartLife Radio/Lamp,0.8094705218694893,0.8673431734317344,0.8374081522899288,10840.0
Home Eye Camera,0.9843473124630833,0.8430149228564202,0.9082156319542214,23722.0
Luohe Cam Dog,0.6296880465178215,0.7877767083734359,0.6999166276113282,4156.0
Nest Indoor Camera,1.0,0.9882410106899903,0.9940857324404908,20580.0
Netatmo Camera,0.989478009658089,0.9577121771217711,0.9733351356422091,5420.0
Netatmo Weather Station,0.8931105939297967,0.7314853123707075,0.8042579953402378,2417.0
Philips Hue Bridge,0.9973712255570175,0.9982613735149231,0.9978161008108865,17255.0
Ring Base Station,0.5000977753106359,0.9881948916076413,0.6641087126488008,4659.0
SIMCAM 1S (AMPAKTec),0.9996207751725252,0.99755413834186,0.9985863865149038,28538.0
Smart Board,0.44758566845257847,0.4738095238095238,0.4513882626886718,420.0
Sonos One Speaker,0.952452494575244,0.7187527193618564,0.8192623881367215,6895.0
Teckin Plug,0.8346657725936583,0.8868478972101601,0.8599659667642943,16811.0
Yutron Plug,0.8978763876260638,0.8657213959141155,0.8815057546989111,17279.0
iRobot Roomba,0.9936886395511921,0.9964838255977495,0.9950842696629213,1422.0
accuracy,0.9145989473659221,0.9145989473659221,0.9145989473659221,0.9145989473659221
macro avg,0.8651811310639482,0.8572875043856556,0.8547263689488993,421229.0
weighted avg,0.9206011184096464,0.9145989473659221,0.9144024070275837,421229.0
