,precision,recall,f1-score,support
AMCREST WiFi Camera,0.4432930809399478,0.9966978536048432,0.6136556164228837,5451.0
Amazon Alexa Echo Dot,0.7713587081258029,0.9697939724161417,0.8592664432800202,23492.0
Amazon Alexa Echo Spot,0.35442020957493314,0.5388809885745107,0.41519784368618373,20393.0
Amazon Alexa Echo Studio,0.5536751499043472,0.8243345502821109,0.6624242778926532,15065.0
Amazon Plug,0.9987685289482776,0.9997258396161754,0.9992466455915873,1459.0
Arlo Base Station,0.44107113089868105,0.44759106933019976,0.44430712193129657,8510.0
Arlo Q Camera,0.9942968172217977,0.9213668666751778,0.9564433820812072,23499.0
Atomi Coffee Maker,0.19568408434953227,0.015457960127130887,0.02865252793137541,6922.0
Borun/Sichuan-AI Camera,0.9981313868613139,0.6948091540994269,0.8192973206154436,24601.0
D-Link Mini Camera,0.5576582464856527,1.0,0.6368753129905567,1065.0
Eufy HomeBase 2,0.6922275107214413,0.9115844278783577,0.7869050013104218,8451.0
Globe Lamp ESP_B1680C,0.16666666666666666,0.004764031561709096,0.009263279779997104,6717.0
Google Nest Mini,0.6820629125946018,0.9931965761511217,0.8087350471133957,13552.0
Gosund Plug,0.4990355112189824,0.9768247361379515,0.6605913160166013,26908.0
Gosund Socket,0.3997792769756798,0.021527777777777778,0.04085551841322237,20160.0
HeimVision Smart WiFi Camera,0.9986559654455839,1.0,0.9993275278690961,13523.0
HeimVision SmartLife Radio/Lamp,0.7232104837361022,0.9036877455328856,0.8034386411758939,7891.0
Home Eye Camera,0.9576121030393894,0.7173779865223606,0.8202673515848462,19588.0
Luohe Cam Dog,0.7576177285318559,0.7242634889109566,0.7405652394652223,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.7494010775811132,0.7759915388683235,0.7393617833193387,5673.0
Netatmo Weather Station,0.6373051139891139,0.4146880176697957,0.5024419975888124,1811.0
Philips Hue Bridge,0.5047476920812268,0.9934708875070661,0.6341597449673316,7076.0
Ring Base Station,0.052579006932581815,0.024311784720074236,0.03324492128103713,3233.0
SIMCAM 1S (AMPAKTec),0.9995693985933688,0.9860298282046441,0.9927534510204566,21188.0
Smart Board,0.6245927500987067,0.3305057096247961,0.43226495916485297,613.0
Sonos One Speaker,0.5842785743382045,0.10545644141182871,0.17674277295255442,44113.0
Teckin Plug,0.3989484635350419,0.8767859795039359,0.5483781067960178,13466.0
Yutron Plug,0.3280150658333068,0.043653395784543324,0.07705238773253,12810.0
iRobot Roomba,0.12716950052076229,0.9248188405797102,0.2070360549449463,1104.0
accuracy,0.6035303655469476,0.6035303655469476,0.6035303655469476,0.6035303655469476
macro avg,0.5730610715248006,0.6379199149691186,0.5482917198306595,386079.0
weighted avg,0.6095678076331207,0.6035303655469476,0.550532314942197,386079.0
