,precision,recall,f1-score,support
AMCREST WiFi Camera,0.998727451482794,0.9449887852673828,0.9711152434902888,8471.0
Amazon Alexa Echo Dot,0.9571008833714576,0.9745614615741047,0.9657522554201318,30214.0
Amazon Alexa Echo Spot,0.447022456810606,0.8966177606177606,0.5965998860720179,19425.0
Amazon Alexa Echo Studio,0.727749729651583,0.8618353037514714,0.7891372744165182,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.5706243162046314,0.979077014393827,0.7210226235767198,6739.0
Arlo Q Camera,0.7064615384615385,0.004656029296364111,0.009251073124806563,3823.0
Atomi Coffee Maker,0.6677711132606492,0.846215223097113,0.6954519671269382,9525.0
Borun/Sichuan-AI Camera,0.9796972743521002,0.991436807596654,0.9855320822564334,35384.0
D-Link Mini Camera,0.4832207768082252,0.9967501692620176,0.6507579104824994,1477.0
D-Link Water Sensor,0.971830985915493,0.9452054794520548,0.9583333333333334,73.0
Eufy HomeBase 2,0.7516545088986322,0.9388254486133768,0.8348781048208528,11034.0
Globe Lamp ESP_B1680C,0.11161944801052207,0.004759329367225527,0.009129388464628772,9245.0
Google Nest Mini,0.9651239828575822,0.9799940664556962,0.9725021784819615,20224.0
Gosund Plug,0.3670810959442304,0.29406141132625785,0.3265389345224626,37029.0
Gosund Socket,0.21748717159737968,0.3454669933698472,0.26692986361011795,27752.0
HeimVision Smart WiFi Camera,1.0,0.9973425458410843,0.9986695050558808,18815.0
HeimVision SmartLife Radio/Lamp,0.2841799638977401,0.14304428044280443,0.1808747866697972,10840.0
Home Eye Camera,0.9779481308178605,0.8281763763594976,0.896852388669512,23722.0
Luohe Cam Dog,0.7037572241806228,0.7743022136669875,0.7373462130767665,4156.0
Nest Indoor Camera,1.0,9.718172983479106e-05,0.000194344572927801,20580.0
Netatmo Camera,0.8918822145657519,0.9025461254612548,0.8971808086585092,5420.0
Netatmo Weather Station,0.6999616909326034,0.44476623913942903,0.5439183242386905,2417.0
Philips Hue Bridge,0.9738877406515198,0.9968704723268618,0.9852450948841331,17255.0
Ring Base Station,0.8309509083986661,0.05524790727623954,0.10360663453773278,4659.0
SIMCAM 1S (AMPAKTec),0.9996277816157857,0.9975190973438923,0.9985723254663383,28538.0
Smart Board,0.9146408208587818,0.5,0.6465504736709402,420.0
Sonos One Speaker,0.9602688112365202,0.8139231327048586,0.8810601337994036,6895.0
Teckin Plug,0.2703970903314228,0.5531259294509547,0.34997836362327245,16811.0
Yutron Plug,0.3152222646034733,0.05822096186121881,0.09828825527987181,17279.0
iRobot Roomba,0.9937106918238994,1.0,0.9968454258675079,1422.0
accuracy,0.6845872435183713,0.6845872435183713,0.6845872435183713,0.6845872435183713
macro avg,0.7335357441142605,0.6796025391236443,0.6473269910867672,421229.0
weighted avg,0.7167017576033636,0.6845872435183713,0.6527101945716992,421229.0
