,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7444306074443061,0.957636169455322,0.8376800311405217,5618.0
Amazon Alexa Echo Dot,0.915843797313183,0.9564531498147169,0.935708072122224,18890.0
Amazon Alexa Echo Spot,0.6474132523799498,0.8425189457447522,0.7321431619342753,14911.0
Amazon Alexa Echo Studio,0.7413902348475538,0.8085267294431675,0.7734979851971595,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,0.9476848767212569,0.13678701556806888,0.23906728956471737,15095.0
Arlo Q Camera,0.9678864860935853,0.919096684094896,0.94201395656864,58717.0
Atomi Coffee Maker,0.010905624701389303,0.016777169213029693,0.013218716996134718,6938.0
Borun/Sichuan-AI Camera,0.8369638884634989,0.9996683800364782,0.911067915100206,24124.0
D-Link Mini Camera,0.5252944714867024,0.9742166517457476,0.6825565958090182,1117.0
Eufy HomeBase 2,0.769850442433974,0.8076110974711515,0.7882778088011458,8146.0
Globe Lamp ESP_B1680C,0.12230215827338128,0.005055762081784387,0.0097101242324718,6725.0
Google Nest Mini,0.940042182617755,0.9914953180808957,0.9650834126270571,20718.0
Gosund Plug,0.4984716958063332,0.7586527726088574,0.6016380137238987,26870.0
Gosund Socket,0.4885172441385933,0.30287245125762763,0.3739204997856312,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.34691492383164846,0.8678871090770404,0.4956906257397137,7866.0
Home Eye Camera,0.9521110126956008,0.7261754638803819,0.8239352052939524,22204.0
Luohe Cam Dog,0.668669762360011,0.8116710875331565,0.7332634416654188,3016.0
Nest Indoor Camera,0.0,0.0,0.0,78491.0
Netatmo Camera,0.6830771458749553,0.9869505639295879,0.8073676393097771,9487.0
Netatmo Weather Station,0.41745808252321537,0.2515134837644469,0.31129811153927217,1817.0
Philips Hue Bridge,0.9894166010670865,0.835203780271707,0.9057933298634744,13544.0
Ring Base Station,0.11420791025528665,0.011442336645588679,0.013211098293971223,3321.0
SIMCAM 1S (AMPAKTec),0.9987084824245827,0.9084701124018247,0.9514542341642767,21263.0
Smart Board,0.9731238838356304,0.38649921507064366,0.5532585092946565,3822.0
Sonos One Speaker,0.23951345418879053,0.8555928700594162,0.37422199175902254,3871.0
Teckin Plug,0.32378302417313976,0.06716466918404203,0.11125160274377062,12182.0
Yutron Plug,0.10577353852070144,0.06301863159542821,0.07898119294590618,12774.0
iRobot Roomba,0.014587754978861767,0.99336917562724,0.02875325587392834,1116.0
accuracy,0.5990846033022514,0.5990846033022514,0.5990846033022514,0.5990846033022514
macro avg,0.5994780846483658,0.6414108931885668,0.5664687940696748,451389.0
weighted avg,0.6117482993843589,0.5990846033022514,0.5802164767587256,451389.0
