,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1,0,21684,48,206,0,16,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2,0,693,11391,2913,0,124,0,0,0,0,3,0,81,0,0,1,0,5,5,0,0,0,12,18,0,2,84,0,0,0
3,0,484,653,12233,0,2,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0
4,0,0,0,0,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,114,0,0,0,5020,2,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,2125,0,0,0
6,0,290,37,30,0,951,46534,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,10072,0,0,78,0,0,0
7,0,0,0,0,0,0,0,5978,0,0,0,0,0,0,0,0,478,0,0,0,0,1,0,0,0,0,0,388,254,0
8,6822,0,0,0,0,0,0,0,17243,0,0,0,93,0,0,0,0,594,0,0,0,0,5,0,0,0,0,0,0,0
9,0,7,14,4,0,2,2,0,0,1116,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7427,0,0,0,0,0,0,0,543,0,0,121,0,0,0,30,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5901,0,845,136,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
12,0,37,32,0,0,651,0,0,2,0,2,0,19949,0,0,0,0,17,0,0,1,0,0,20,0,0,8,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,125,0,26864,545,0,0,0,0,0,0,8,0,0,0,0,0,1,1,0
14,0,0,0,0,0,0,0,0,0,0,0,79,0,2566,18005,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,7336,0,0,0,0,5,0,0,0,0,0,331,308,0
17,0,0,0,0,0,1,0,0,2,0,2280,0,0,0,0,0,0,18671,405,0,0,0,5260,50,0,0,52,0,0,0
18,0,0,0,0,0,0,0,0,1,0,882,0,0,0,0,0,0,4,2198,0,0,0,0,0,0,0,0,0,0,0
19,0,0,72535,0,0,0,0,0,0,1110,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6294,0,0,0,0,0,5308,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,0,0,61,0,0,246,0,0,0,0,1436,0,0,0,0,0,90,11,0
22,0,37,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12913,0,0,0,0,0,0,0
23,0,3,0,3263,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,38,0,0,8,0,0,7
24,0,0,0,0,0,0,15,0,0,0,6,0,182,0,0,0,0,0,0,0,0,0,0,0,27892,0,53,0,0,0
25,23,77,1095,618,0,158,0,0,4,1,43,0,454,0,0,165,0,2,0,0,0,0,6,233,5,1988,335,0,0,31
26,0,533,4,0,0,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3315,0,0,0
27,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,941,0,0,0,0,5,0,0,0,0,0,10756,539,0
28,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,944,0,0,0,0,3,0,0,0,0,0,717,11313,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1059
