,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8597990530084305,0.9399065774523419,0.8980699638118214,7921.0
Amazon Alexa Echo Dot,0.777241506787877,0.864506726457399,0.8185548346833909,17840.0
Amazon Alexa Echo Spot,0.11990994454147748,0.7149605481727576,0.20537527062806774,19264.0
Amazon Alexa Echo Studio,0.8393979631347197,0.20005598182237297,0.32310536023012676,121468.0
Amazon Plug,0.9978131212723659,1.0,0.9989035634188885,2001.0
Arlo Base Station,0.7889495489992939,0.4246935201401051,0.5521529028193388,6852.0
Arlo Q Camera,0.4579491344820861,0.9901622187336473,0.626255606392655,3822.0
Atomi Coffee Maker,0.9118672547820447,0.8446005451876705,0.8769458546057469,9538.0
Borun/Sichuan-AI Camera,0.9808490152942179,0.9749030067895246,0.9778669654011083,32992.0
D-Link Mini Camera,0.9455461869260671,1.0,0.9720104577316055,1462.0
Eufy HomeBase 2,0.721268094668811,0.9392682485057054,0.815958138114088,11042.0
Globe Lamp ESP_B1680C,0.1435951618500076,0.0041914227071405425,0.008145095106814795,9257.0
Google Nest Mini,0.9912769920445553,0.983833372974075,0.9875411490264279,29431.0
Gosund Plug,0.5923060741665603,0.7597570522337698,0.6656622874560731,37045.0
Gosund Socket,0.022178650165961985,0.020657987142779968,0.02139132747116143,18511.0
HeimVision Smart WiFi Camera,0.9998964331572967,0.812336282311076,0.878032540794047,20233.0
HeimVision SmartLife Radio/Lamp,0.3949456415074448,0.15259806183664054,0.22013926325458688,10835.0
Home Eye Camera,0.9672770823674857,0.8706401919532636,0.9164180743397814,28757.0
Luohe Cam Dog,0.6892808570041999,0.7490970382855767,0.7179451813114793,4153.0
Nest Indoor Camera,1.0,0.4705704799275582,0.6399835796387521,6626.0
Netatmo Camera,0.7311717812052339,0.7018359853121175,0.6795214059589252,7353.0
Netatmo Weather Station,0.8911200563422176,0.7041683528935654,0.7866896641454073,2471.0
Philips Hue Bridge,0.8668295977263656,0.9989440337909187,0.9282093309939874,17046.0
Ring Base Station,0.8170325684678016,0.033354205802546444,0.06409153209622395,4791.0
SIMCAM 1S (AMPAKTec),0.9993000874890638,0.9976591433163302,0.99847894120321,28622.0
Smart Board,0.38867803966251147,0.4829545454545455,0.4291197365280236,352.0
Sonos One Speaker,0.9000338097263739,0.7301596516690856,0.80623988727896,6890.0
Teckin Plug,0.3861211193095032,0.874630223272032,0.5357332369041036,17781.0
Yutron Plug,0.31823232420351816,0.05440625873148924,0.09292559012871748,17895.0
iRobot Roomba,0.5191415476963651,1.0,0.683466981467846,1432.0
accuracy,0.6042856320344343,0.6042856320344343,0.6042856320344343,0.6042856320344343
macro avg,0.700633621599662,0.6764950554292012,0.6374977907647121,503683.0
weighted avg,0.7419083070305199,0.6042856320344343,0.5987805466022553,503683.0
