,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9181745577681845,0.938139123847999,0.9276968374343987,7921.0
Amazon Alexa Echo Dot,0.7722865985427336,0.9280941704035873,0.8430518461098817,17840.0
Amazon Alexa Echo Spot,0.5951638350090426,0.7745224252491696,0.6730996537814532,19264.0
Amazon Alexa Echo Studio,0.8831531018619465,0.18729377284552312,0.3090467715861646,121468.0
Amazon Plug,0.9943422446913683,1.0,0.9971613124201889,2001.0
Arlo Base Station,0.8086474416248066,0.40951546993578514,0.5436932276915832,6852.0
Arlo Q Camera,0.005145727127795651,0.006541077969649397,0.005760103269967951,3822.0
Atomi Coffee Maker,0.9206443984503829,0.8436569511427973,0.880470941887283,9538.0
Borun/Sichuan-AI Camera,0.9834888730842065,0.9716901066925315,0.9775538893030253,32992.0
D-Link Mini Camera,0.36453399037932466,1.0,0.5342981441056199,1462.0
Eufy HomeBase 2,0.7211724787989018,0.9339974642274951,0.8139022062892828,11042.0
Globe Lamp ESP_B1680C,0.10951423628968163,0.003456843469806633,0.0067021321275383666,9257.0
Google Nest Mini,0.2260016830446813,0.9138187625293058,0.36238053561506206,29431.0
Gosund Plug,0.5913295160114279,0.7610743690106627,0.6655493128962309,37045.0
Gosund Socket,0.020829929108849992,0.019285830046999082,0.020028162544927584,18511.0
HeimVision Smart WiFi Camera,0.9999504724921598,0.9978648742153906,0.9989065834114289,20233.0
HeimVision SmartLife Radio/Lamp,0.3558371158454683,0.1767789570835256,0.23620959479344822,10835.0
Home Eye Camera,0.9582448188254711,0.8754390235420942,0.9149721708888624,28757.0
Luohe Cam Dog,0.6893408134642356,0.7100890922224897,0.6995611433993595,4153.0
Nest Indoor Camera,0.7365032493249044,0.5110172049501962,0.6033822204414377,6626.0
Netatmo Camera,0.9622056858442338,0.7090983272133823,0.8164863262319925,7353.0
Netatmo Weather Station,0.8619774699439404,0.5838122217725618,0.696134423114486,2471.0
Philips Hue Bridge,0.884927235883454,0.9988267042121318,0.9384335559263863,17046.0
Ring Base Station,0.6658199416994652,0.07668545188895846,0.13753083774098424,4791.0
SIMCAM 1S (AMPAKTec),0.9501247712527034,0.9976940814757878,0.9733285614465632,28622.0
Smart Board,0.5466071063768654,0.5,0.5222602575137254,352.0
Sonos One Speaker,0.9160798636637362,0.82322206095791,0.8671722092981083,6890.0
Teckin Plug,0.38760283882772884,0.8706709408919634,0.5364087427847666,17781.0
Yutron Plug,0.31818975427722357,0.04086057557977089,0.07242113002275635,17895.0
iRobot Roomba,0.4974986202299502,0.9720670391061452,0.6581562639790549,1432.0
accuracy,0.6026056070981153,0.6026056070981153,0.6026056070981153,0.6026056070981153
macro avg,0.6548446123248292,0.6511737640827874,0.6077253032685322,503683.0
weighted avg,0.7164923286930367,0.6026056070981153,0.5776768947641823,503683.0
