,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8728290010490733,0.9751269696575073,0.9211465124861608,7679.0
Amazon Alexa Echo Dot,0.8805080783583408,0.9776048862066459,0.9265164050395498,27506.0
Amazon Alexa Echo Spot,0.8552887546127511,0.7337647397181477,0.7898790039627042,20862.0
Amazon Alexa Echo Studio,0.6857198240746948,0.837520822563042,0.7540555358572536,17409.0
Amazon Plug,1.0,0.9995114802149487,0.9997556804300023,2047.0
Arlo Base Station,0.9592435075877797,0.42244418331374856,0.5865677558094111,6808.0
Arlo Q Camera,0.5531759504923549,0.9923684210526316,0.7103701963581421,3800.0
Atomi Coffee Maker,0.7352963516565358,0.6814636192073811,0.7073511920653436,9538.0
Borun/Sichuan-AI Camera,0.9510928890851125,0.9759126721597402,0.9633429315673846,33254.0
D-Link Mini Camera,0.9584954604409857,1.0,0.9788079470198674,1478.0
Eufy HomeBase 2,0.7147442593039971,0.9332968436416712,0.8095015191731834,10962.0
Globe Lamp ESP_B1680C,0.33012134471876076,0.8603720527795804,0.4771587631356777,9246.0
Google Nest Mini,0.9618381703760136,0.982682883835713,0.9721480860962238,28365.0
Gosund Plug,0.6924519435314387,0.7625427978324752,0.7258091417062078,37093.0
Gosund Socket,0.05513852085584749,0.018497068239864745,0.027701305375286422,27799.0
HeimVision Smart WiFi Camera,0.999886833022124,0.9395470012760526,0.9687782681395793,18808.0
HeimVision SmartLife Radio/Lamp,0.12650735085581452,0.13982055314032005,0.13169325866870912,10811.0
Home Eye Camera,0.9666909985016712,0.8695742327896048,0.9155644501046118,28936.0
Luohe Cam Dog,0.662507670280221,0.7795427196149218,0.7162759840778417,4155.0
Nest Indoor Camera,0.9999509791906664,0.9993875851256675,0.9996692027786966,40822.0
Netatmo Camera,0.974634032766873,0.9977006937561942,0.9860324775368167,5045.0
Netatmo Weather Station,0.8134502055179682,0.596244131455399,0.6430085601951436,2556.0
Philips Hue Bridge,0.9846704484062668,0.8452753623188405,0.9096637344812526,17250.0
Ring Base Station,0.9047459054538413,0.039914802981895633,0.0764527782025781,4695.0
SIMCAM 1S (AMPAKTec),0.9143129014615321,0.9973107952362659,0.9540100400776804,28633.0
Smart Board,0.6735300300981382,0.16035767511177346,0.2577526827362434,1342.0
Sonos One Speaker,0.8856993375395981,0.8219296595824712,0.852622941451415,5317.0
Teckin Plug,0.28947024300423296,0.07920176853677481,0.12437372122204453,16737.0
Yutron Plug,0.3993072780587745,0.6971825419230987,0.5069924360330536,17711.0
iRobot Roomba,0.9911864406779662,1.0,0.9955737146748384,1462.0
accuracy,0.7726219857807849,0.7726219857807849,0.7726219857807849,0.7726219857807849
macro avg,0.7597498236993127,0.737203298775746,0.7129525408820966,448126.0
weighted avg,0.7630312346720398,0.7726219857807849,0.751992458373397,448126.0
