,precision,recall,f1-score,support
AMCREST WiFi Camera,0.98852346891967,0.9658108462143045,0.9770351403577815,7634.0
Amazon Alexa Echo Dot,0.9582826384299873,0.9799855615524768,0.9690125933014478,29089.0
Amazon Alexa Echo Spot,0.5771666170834882,0.8955725998413119,0.6961169750653939,18905.0
Amazon Alexa Echo Studio,0.7369016165982097,0.7778391907393889,0.7567951685409698,19178.0
Amazon Plug,1.0,0.9994921279837481,0.9997459994919989,1969.0
Arlo Base Station,0.5141845388163617,0.9791291727140784,0.6742762976961013,6890.0
Arlo Q Camera,0.5666666666666667,0.00444560669456067,0.008822003113648159,3824.0
Atomi Coffee Maker,0.928167142370803,0.8468563031384486,0.8856493644747744,9527.0
Borun/Sichuan-AI Camera,0.88029314984082,0.9996048880986651,0.9305690569578967,35433.0
D-Link Mini Camera,0.3687309627500981,0.9847913862718707,0.49740626363332685,1486.0
D-Link Water Sensor,0.9940298507462686,0.9428571428571428,0.9677544010304852,70.0
Eufy HomeBase 2,0.7339084835692624,0.9289506282073969,0.8199909695008591,11302.0
Globe Lamp ESP_B1680C,0.10846080985081696,0.004824229313142239,0.00923757808416463,9245.0
Google Nest Mini,0.971220934881827,0.9488057324840764,0.9598824442503895,20096.0
Gosund Plug,0.36681690972496694,0.2937429080888313,0.326238026597829,37014.0
Gosund Socket,0.2168659934225267,0.34445445698013916,0.26615975927009383,27743.0
HeimVision Smart WiFi Camera,0.9994769874476986,1.0,0.999738425320429,19110.0
HeimVision SmartLife Radio/Lamp,0.3740316296934278,0.13898617511520736,0.2026638598806297,10850.0
Home Eye Camera,0.9789760079149147,0.8457987862210444,0.9075275720542038,23398.0
Luohe Cam Dog,0.746454026242602,0.751081210956271,0.7487604596616653,4162.0
Nest Indoor Camera,0.0,0.0,0.0,14620.0
Netatmo Camera,0.8749052041876748,0.9296580868228966,0.9014506683911658,5206.0
Netatmo Weather Station,0.6827335315067724,0.45447378793851,0.5456955189448502,2537.0
Philips Hue Bridge,0.9877003211669443,0.9969367703155705,0.9922970401495267,17302.0
Ring Base Station,0.9415795020437052,0.17578208129389233,0.2962290962065486,4699.0
SIMCAM 1S (AMPAKTec),0.9985735883885754,0.9976945647617717,0.9981338775049519,28628.0
Smart Board,0.916926864848573,0.47392638036809814,0.6248746318726048,652.0
Sonos One Speaker,0.954900298919835,0.209896013864818,0.3441456039604204,23080.0
Teckin Plug,0.37927518837595164,0.8733222670144652,0.5288681783097873,16868.0
Yutron Plug,0.3197960659752089,0.059677041890943125,0.10058383319115735,17092.0
iRobot Roomba,0.20685661107798453,1.0,0.3172631638571188,1424.0
accuracy,0.6759563949626253,0.6759563949626253,0.6759563949626253,0.6759563949626253
macro avg,0.6862066326277951,0.6711095467013894,0.6210620635700715,429033.0
weighted avg,0.6935561457145871,0.6759563949626253,0.6493606622141516,429033.0
