,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8005,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,29565,182,381,0,0,0,0,0,0,0,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0
2,2,305,17774,1188,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,4,0,0,0,11,8,0,5,117,0,0,0
3,2,625,2058,16818,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,2,4,0,4,8,0,0,0
4,0,0,0,0,2042,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
5,0,535,0,0,0,2669,3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,163,0,0,0
6,2,0,1,0,0,5,3789,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8053,0,0,0,0,0,0,0,0,0,392,0,0,0,0,31,0,0,0,0,0,513,534,0
8,0,1,14,4,0,1,0,0,35054,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
9,1,1,1,0,0,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,4,0,0,0,0,0,0,0,0,0,0,10455,0,3,0,0,0,0,0,570,0,1,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7953,0,1127,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,57,53,36,0,1,9,0,42,0,0,1,0,19929,0,0,0,0,19,2,0,0,0,3,5,2,2,59,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,173,0,36217,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,118,0,3402,24231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,1,8,5,2,0,0,0,8,0,0,1564,0,6,0,0,12145,0,0,0,0,5051,0,2,3,0,3,5,0,0,1
17,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,9402,0,0,0,0,58,0,0,0,0,0,685,586,0
18,0,0,0,0,0,0,0,0,183,0,0,2697,0,0,0,0,0,0,19937,900,0,0,0,0,1,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,867,0,0,0,0,0,0,1,3279,0,0,0,0,0,0,0,3,0,0,0
20,2,4,186,26,0,1,0,0,11,0,0,0,0,1,0,0,0,0,1,0,20338,5,0,0,1,0,2,1,0,0,0
21,28,6,2,1,3,11,0,0,1,1,0,23,0,98,4,0,0,7,0,0,0,5179,2,7,2,0,0,35,0,4,0
22,0,0,0,0,0,0,0,14,0,0,0,0,1,0,219,1,0,287,0,0,0,0,1751,0,0,0,0,0,38,106,0
23,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,17211,0,0,0,0,0,0,0
24,0,24,1500,1428,0,0,6,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,293,0,1358,10,0,0,9
25,0,1,0,0,0,0,0,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,28465,0,44,0,0,0
26,0,0,153,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,195,8,0,0,0
27,2,183,7,0,0,402,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,6291,0,0,0
28,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,783,0,0,0,0,59,0,0,0,0,0,14611,1086,0
29,0,0,0,0,2,0,0,203,1,0,0,0,0,0,0,0,0,783,0,0,0,0,58,0,0,0,0,0,997,15233,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1417
