,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7722,3,0,1,0,0,0,0,263,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29382,84,251,0,0,1,0,0,0,0,0,0,33,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
2,1,366,17089,1320,0,0,0,0,5,0,0,0,0,2,0,0,5,0,3,8,0,0,0,11,12,0,1,113,0,0,0
3,0,665,1696,17110,0,0,0,0,6,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,24,0,0,2794,2900,0,0,0,0,32,0,869,0,0,0,0,0,0,0,0,9,3,0,0,0,5,0,0,0
6,0,2,1,0,0,1,3787,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,20,0,0,0
7,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,8298,0,0,0,0,0,0,0,0,0,0,547,538,0
8,0,0,1,23,0,0,0,0,35669,0,0,0,0,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,0,2,2,3,0,0,1,0,0,1464,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,2,0,0,0,0,9338,0,0,0,0,0,0,633,816,0,234,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,39,0,9056,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,97,47,97,0,0,3,0,40,0,0,2,0,19542,0,0,0,0,24,9,0,0,0,4,4,2,4,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,140,0,4569,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,114,0,3397,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,28,7,0,0,0,0,2,0,0,0,0,2,0,0,20029,0,0,0,0,0,0,2,1,0,0,3,0,0,0
17,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,1493,0,0,0,0,2,0,0,0,0,0,8596,639,0
18,0,0,0,0,0,0,0,0,43,0,0,2481,0,1,0,0,0,0,20741,570,0,0,0,0,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,657,0,6,0,0,0,0,209,3282,0,0,0,0,0,0,0,0,0,0,0
20,0,21,1533,40,0,10,17,0,34,0,0,0,0,5,0,0,65,0,5,0,7207,0,0,3052,17,0,3,0,0,0,782
21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,4997,0,38,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1907,0,0,0,0,0,222,228,0
23,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,0,14604,0,0,0,0,0,0,0
24,0,65,3,6,0,0,4,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,4554,0,0,13,0,0,11
25,814,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27751,0,45,0,0,0
26,0,2,120,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,215,7,0,0,0
27,0,63,20,0,0,68,3,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,1,531,0,0,4467,0,0,0
28,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,780,0,0,0,0,2861,0,0,0,0,0,1115,12456,0
29,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,787,0,0,0,0,1502,0,0,0,0,0,1096,14469,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1441
