,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996822875297855,0.9715645908389089,0.9854228987564989,7772.0
Amazon Alexa Echo Dot,0.847237775831861,0.9858489258489259,0.9113027224930269,28860.0
Amazon Alexa Echo Spot,0.8442104358568667,0.8779646806057748,0.8607567562277977,19083.0
Amazon Alexa Echo Studio,0.867887793892374,0.8914112534309242,0.8794922488909964,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,0.9709026913113037,0.42627462340672073,0.5924390007581917,6904.0
Arlo Q Camera,0.0029041981820105045,0.0064176749079431885,0.003998809962020615,3802.0
Atomi Coffee Maker,0.9123511828844968,0.8496328928046989,0.8798757588417816,9534.0
Borun/Sichuan-AI Camera,0.9804352507867915,0.9746246919112703,0.9775213360118032,35704.0
D-Link Mini Camera,0.4539140782945149,0.594306049822064,0.5147084329895444,2529.0
D-Link Water Sensor,0.9157894736842105,0.8055555555555556,0.8571428571428571,108.0
Eufy HomeBase 2,0.7463253851251641,0.8488355428161949,0.7942861534204014,11164.0
Globe Lamp ESP_B1680C,0.9555294318633447,0.8613304488912925,0.9059879645127517,9245.0
Google Nest Mini,0.9926831169260634,0.9750598086124402,0.9837925359756463,20064.0
Gosund Plug,0.8900156532756522,0.9739586147279702,0.9300969723017019,37018.0
Gosund Socket,0.9618219264475707,0.8759956787900613,0.9169047534402057,27770.0
HeimVision Smart WiFi Camera,0.7688775782471164,0.7958167436428306,0.7731471195966237,18837.0
HeimVision SmartLife Radio/Lamp,0.8576594254032915,0.84427846934071,0.8509163318432484,10845.0
Home Eye Camera,0.9205171494579705,0.8746992020939756,0.89702348739041,23687.0
Luohe Cam Dog,0.6568883094306823,0.7312530237058539,0.6920787545787546,4134.0
Nest Indoor Camera,1.0,0.2825753704649974,0.44063745019920314,7828.0
Netatmo Camera,0.855961540055142,0.9919984463002525,0.8911229160243908,5149.0
Netatmo Weather Station,0.9145861324765239,0.906386354621182,0.9104675832259735,2521.0
Philips Hue Bridge,0.9918553870685324,0.9997680890538033,0.9957960048291259,17248.0
Ring Base Station,0.7577676176754389,0.03972632029078469,0.07549399319017518,4677.0
SIMCAM 1S (AMPAKTec),0.9996006364739763,0.9976574245655746,0.9986280851321162,28601.0
Smart Board,0.21566672204519324,0.5388888888888889,0.30800061705779747,504.0
Sonos One Speaker,0.9694304107792135,0.8210191082802549,0.8890737734426505,5338.0
Teckin Plug,0.8342006304771997,0.898282632905457,0.8650564790562816,17061.0
Yutron Plug,0.8947300636626124,0.8663402971480618,0.8803063390041469,17567.0
iRobot Roomba,0.8835566019884962,1.0,0.938178961558813,1425.0
accuracy,0.8783467224484648,0.8783467224484648,0.8783467224484648,0.8783467224484648
macro avg,0.8342899641010775,0.7905635936862379,0.7870857128340303,404433.0
weighted avg,0.896212946777905,0.8783467224484648,0.8757475046322035,404433.0
