,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9971259206035568,0.9674102474729871,0.982043343653251,5738.0
Amazon Alexa Echo Dot,0.7656966174620218,0.9827866945801349,0.857894572576806,21495.0
Amazon Alexa Echo Spot,0.8113834785312758,0.787964674471144,0.7993531339314824,14607.0
Amazon Alexa Echo Studio,0.6779951506470925,0.8881594724220623,0.7689670645642485,13344.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.9837891522743234,0.9625561453654552,0.9729876520338567,4898.0
Arlo Q Camera,1.0,0.038207116788321165,0.07360210919477095,17536.0
Atomi Coffee Maker,0.7709847709668571,0.6796421872745635,0.7108463171222766,6931.0
Borun/Sichuan-AI Camera,0.8230638922932284,0.9982397620865651,0.9021880855535767,24883.0
D-Link Mini Camera,0.9950314718545903,0.9854014598540146,0.9901914146562465,1096.0
D-Link Water Sensor,0.9873417721518989,0.9873417721518989,0.9873417721518989,79.0
Eufy HomeBase 2,0.6723175537101653,0.924198617221873,0.7781733598798999,7955.0
Globe Lamp ESP_B1680C,0.12093023255813953,0.003863298662704309,0.007487401007919367,6730.0
Google Nest Mini,0.9293779734608837,0.6925016064455538,0.7936418142456156,20231.0
Gosund Plug,0.5807220460173746,0.7615219005196734,0.6589451303198609,26940.0
Gosund Socket,0.6503614141530247,0.5929154504526789,0.6203112785885982,20213.0
HeimVision Smart WiFi Camera,0.5368253968253968,0.2235294117647059,0.31561983471074384,85.0
HeimVision SmartLife Radio/Lamp,0.36233980389400117,0.13526202258596626,0.19014638484822488,7881.0
Home Eye Camera,0.9858188472095151,0.6942974179592213,0.8147668043965541,21727.0
Luohe Cam Dog,0.7001075328429676,0.7349037823490379,0.7170837695335082,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,0.5378983676190499,0.9912532838819349,0.6973222346168692,6471.0
Netatmo Weather Station,0.798252082051176,0.4652291105121294,0.5865145507467076,1855.0
Philips Hue Bridge,0.9954359073836393,0.9963390370075607,0.9958872645469405,12565.0
Ring Base Station,0.0038799656290167614,0.011800486618004865,0.005794762199021475,3288.0
SIMCAM 1S (AMPAKTec),0.8191413662239089,0.9950657302359085,0.898573821410567,27765.0
Smart Board,0.9875758536345558,0.2010541851149062,0.33409234025066364,4743.0
Sonos One Speaker,0.7762426904078626,0.9153135634419056,0.8397669825511433,4114.0
Teckin Plug,0.31515094187648574,0.08163530175210902,0.12967902022386799,12328.0
Yutron Plug,0.4819202234639043,0.8664999999999999,0.6193675480073868,12800.0
iRobot Roomba,0.9932756964457251,1.0,0.9966265060240964,1034.0
accuracy,0.7368727622508416,0.7368727622508416,0.7368727622508416,0.7368727622508416
macro avg,0.743870520070698,0.6956197593575142,0.678866953485292,336834.0
weighted avg,0.7608587612190786,0.7368727622508416,0.705838201797403,336834.0
