,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9947128532360985,0.9612403100775195,0.977690171131619,5676.0
Amazon Alexa Echo Dot,0.8941150242694466,0.7826985151710781,0.8347051959028551,27882.0
Amazon Alexa Echo Spot,0.6398347487346052,0.6967078742273582,0.6669697005848378,14884.0
Amazon Alexa Echo Studio,0.6584670178148831,0.8544519357753527,0.7437632212984602,14387.0
Amazon Plug,0.9986301369863014,1.0,0.9993145990404386,1458.0
Arlo Base Station,0.7227989057340103,0.2013677811550152,0.31469386382858977,13160.0
Arlo Q Camera,0.9972445497562479,0.9813739928961274,0.9892456219205478,23086.0
Atomi Coffee Maker,0.006609619356742402,0.016173285198555955,0.0093841642228739,6925.0
Borun/Sichuan-AI Camera,0.9768434646566838,0.9731016424660796,0.9749191014030962,25206.0
D-Link Mini Camera,0.9873075992961917,0.9815327793167128,0.9842916189315254,1083.0
Eufy HomeBase 2,0.7427696165563668,0.8824410333208537,0.8066030943147506,8013.0
Globe Lamp ESP_B1680C,0.12980769230769232,0.004013676230117437,0.007786589762076424,6727.0
Google Nest Mini,0.87573165404688,0.9933406769477268,0.9308359652270968,19972.0
Gosund Plug,0.49844967713063426,0.9771428571428572,0.6601504549733438,26915.0
Gosund Socket,0.37530000240482886,0.01862910425553021,0.0354962400146255,20162.0
HeimVision Smart WiFi Camera,0.4750129133138753,1.0,0.6440612961371455,13515.0
HeimVision SmartLife Radio/Lamp,0.7807296337883891,0.8779424806790829,0.8264872876333058,7893.0
Home Eye Camera,0.9418221734357848,0.8761360155212907,0.9077924139025552,19586.0
Luohe Cam Dog,0.6522113483562628,0.7743216412971542,0.7080399234070427,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.4481523118148266,0.9356065943356346,0.6059746310267335,7097.0
Netatmo Weather Station,0.6451544715315867,0.3828814460393407,0.48054021852388173,1881.0
Philips Hue Bridge,0.995975771495823,0.9932020084974894,0.9945859235082853,12945.0
Ring Base Station,0.9392923563020641,0.9621875,0.9506020648531891,3200.0
SIMCAM 1S (AMPAKTec),0.9996033516783183,0.9532387706855792,0.9758706648273192,21150.0
Smart Board,0.9321077618655025,0.891835980790543,0.9094235128811224,2707.0
Sonos One Speaker,0.8943807154801569,0.38636440534596506,0.5396184311480288,11822.0
Teckin Plug,0.09389935689927399,0.05685241522594049,0.07082378070411063,13477.0
Yutron Plug,0.8095593841341533,0.4800885293444249,0.6027384167652405,13103.0
iRobot Roomba,0.13416561121487913,1.0,0.2365891006797257,1036.0
accuracy,0.6977531878960023,0.6977531878960023,0.6977531878960023,0.6977531878960023
macro avg,0.6746896574532836,0.6964957750647778,0.6462999089518141,364739.0
weighted avg,0.6967735951564955,0.6977531878960023,0.6635657389299927,364739.0
