,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9044272663387212,0.9660953334167397,0.9342447522835885,7993.0
Amazon Alexa Echo Dot,0.9537325806789955,0.9874378276650088,0.9702924923499374,29756.0
Amazon Alexa Echo Spot,0.8275549448973953,0.9023656141091985,0.8633425441910699,18938.0
Amazon Alexa Echo Studio,0.9044105707762438,0.8774358974358973,0.8907190181473037,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.9725083497614768,0.41242621015348285,0.5792157090196685,6776.0
Arlo Q Camera,0.5637094373325394,0.9911018058099973,0.718664009868109,3821.0
Atomi Coffee Maker,0.1923094595157137,0.015733165512901194,0.029086679832333113,9534.0
Borun/Sichuan-AI Camera,0.9888827280288328,0.9982927511894765,0.9935654596100278,35730.0
D-Link Mini Camera,0.9986364869838036,0.991869918699187,0.9952415164038009,1476.0
D-Link Water Sensor,1.0,0.7945205479452054,0.8854961832061068,73.0
Eufy HomeBase 2,0.7464189824615474,0.8470609579100146,0.7935617658228347,11024.0
Globe Lamp ESP_B1680C,0.13247504063153007,0.004218496484586263,0.008176615010851481,9245.0
Google Nest Mini,0.9435495890955536,0.9823363828289937,0.9625522754478368,19894.0
Gosund Plug,0.26823054221978754,0.8502419054707854,0.40780771593793413,5374.0
Gosund Socket,0.3875094055680963,0.12788676434070026,0.19230769230769232,4027.0
HeimVision Smart WiFi Camera,0.9963308434884149,0.9977582943110491,0.997043564142459,20074.0
HeimVision SmartLife Radio/Lamp,0.1311127156718282,0.13764055299539169,0.13429735526817538,10850.0
Home Eye Camera,0.9590244791615964,0.8699073103216877,0.9122946508603682,23843.0
Luohe Cam Dog,0.700503782743373,0.7889423076923077,0.7420974292506763,4160.0
Nest Indoor Camera,1.0,0.5633989993746091,0.7207360368018401,12792.0
Netatmo Camera,0.633916790516748,0.9902516346344363,0.7729951210300271,5047.0
Netatmo Weather Station,0.811155578095512,0.7942547876769359,0.7350760128322519,2402.0
Philips Hue Bridge,0.8311696383856356,0.8461672171041196,0.836728195321178,17259.0
Ring Base Station,0.8869429216569058,0.9697253566106026,0.9264848602714819,4697.0
SIMCAM 1S (AMPAKTec),0.9996757925072046,0.9692302319083543,0.9842176195204994,28632.0
Smart Board,0.9557432681544021,0.5263414634146342,0.6788332933256307,410.0
Sonos One Speaker,0.9504255319148938,0.8447428139183056,0.8944733680416501,5288.0
Teckin Plug,0.09636680602959971,0.06386901013339438,0.07682243120372137,17467.0
Yutron Plug,0.5463768944966214,0.799458533620642,0.6198763320413183,18099.0
iRobot Roomba,0.8395414775101946,0.9986139986139986,0.8773598371655671,1443.0
accuracy,0.7815662172213429,0.7815662172213429,0.7815662172213429,0.7815662172213429
macro avg,0.7458916743426828,0.7390105190742787,0.7139874366618044,357626.0
weighted avg,0.7831634840332834,0.7815662172213429,0.7661262299332332,357626.0
