,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9978025153979196,0.9965599364911352,0.9971804397503767,7558.0
Amazon Alexa Echo Dot,0.9335686036274702,0.9346775913009047,0.9341227677988465,32831.0
Amazon Alexa Echo Spot,0.7839921309134718,0.8354392398733121,0.8088984504603243,17997.0
Amazon Alexa Echo Studio,0.8182399175687832,0.7930997187973178,0.8054718176056465,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9530756095664128,0.4243139569194453,0.5872024360112832,6778.0
Arlo Q Camera,0.0359506688018862,0.006578947368421052,0.011122481770748404,3800.0
Atomi Coffee Maker,0.009356638993950629,0.01557351243572253,0.011689919632256025,9529.0
Borun/Sichuan-AI Camera,0.851933662644987,0.9996979034499425,0.9199198283477863,33102.0
D-Link Mini Camera,0.9614379084967319,1.0,0.9803398867044318,1471.0
Eufy HomeBase 2,0.6671305740543568,0.9037043762484112,0.7636517605359874,11014.0
Globe Lamp ESP_B1680C,0.1403888569012828,0.005448648648648649,0.010490161183255915,9250.0
Google Nest Mini,0.9956209260452749,0.9813469345269075,0.9884323987568996,28821.0
Gosund Plug,0.5808096159057399,0.762707018395641,0.6594448614166972,37074.0
Gosund Socket,0.6504369355248568,0.5905043015010258,0.6190233614571443,27781.0
HeimVision Smart WiFi Camera,0.876394523326572,1.0,0.9341260725626647,13826.0
HeimVision SmartLife Radio/Lamp,0.3417052566054649,0.15890132248219735,0.21066933006483,10813.0
Home Eye Camera,0.9983115019682429,0.6770656209876115,0.8068898166015895,28817.0
Luohe Cam Dog,0.6979738286196707,0.7966754998795471,0.7440656991787602,4151.0
Nest Indoor Camera,0.999877029021151,1.0,0.9999385107298778,40655.0
Netatmo Camera,0.8778973401842138,0.937981793530893,0.9069181494987386,5163.0
Netatmo Weather Station,0.28736274772052894,0.7261995430312262,0.37527039591079936,2626.0
Philips Hue Bridge,0.9892991144037481,0.9972631456355907,0.9932629574421108,17173.0
Ring Base Station,0.862085242927121,0.04027130139889784,0.07694793954152555,4718.0
SIMCAM 1S (AMPAKTec),0.9938304159834228,0.9741279983240808,0.9838805804658135,28641.0
Smart Board,0.05986848508442603,0.0669037037037037,0.06319088406769559,3375.0
Sonos One Speaker,0.35805918881531806,0.9377006345651362,0.5182305898386623,5358.0
Teckin Plug,0.3087343726352805,0.0812290368950647,0.1254337335986861,16696.0
Yutron Plug,0.31424267967341163,0.36278102063226025,0.3345032990215559,17303.0
iRobot Roomba,0.9780876494023903,0.9979674796747966,0.987927565392354,1476.0
accuracy,0.7491622666425753,0.7491622666425753,0.7491622666425753,0.7491622666425753
macro avg,0.6774491313604696,0.6668240062232614,0.6386082031782448,448293.0
weighted avg,0.7579241816725613,0.7491622666425753,0.7363789387214533,448293.0
