,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,8173,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,2,29918,437,203,0,0,59,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,2,494,15766,2915,0,3,48,0,3,58,5,0,5,0,0,0,0,5,0,6,0,0,14,1,0,60,26,0,0,0
3,0,663,2052,15123,0,0,10,0,5,0,0,0,18,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0
4,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,6661,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,14,0,0,0
6,0,0,6,48,0,156,0,0,926,0,0,0,49476,0,0,0,0,0,0,0,0,0,66,856,0,0,16,0,0,0
7,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,439,0,0,0,0,1583,0,0,0,0,0,659,352,0
8,0,0,0,0,0,1,2,0,34119,0,0,0,8,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,14,0,2,0,10158,0,1,0,0,2,0,1,1056,0,12,2,1,1,1,6,7,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7954,0,1108,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,80,129,19,0,2355,93,0,49,0,13,1,28833,0,0,1,0,47,7,0,19,0,14,11,9,6,30,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,122,0,19238,8432,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15975,0,11263,528,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,15,1,15,5,0,0,0,0,10,0,0,0,0,1,0,18766,3,0,0,0,1,0,2,0,3,2,3,0,0,0
16,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,1516,0,0,0,0,0,0,0,0,0,0,898,8265,0
17,0,0,0,0,0,4,0,0,0,0,2940,0,0,0,0,0,0,25366,682,0,0,0,0,0,0,0,3,0,0,0
18,0,0,37,0,0,0,0,0,0,0,777,0,0,0,0,0,0,42,3297,0,0,0,0,0,0,0,0,0,0,0
19,0,0,8060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5101,0,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2471,0,0,0,0,0,39,0,0
22,1,1683,1,2,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,4,0,15280,0,0,0,0,0,0,0
23,0,28,27,12,0,10,62,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,4488,0,0,15,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28554,10,44,0,0,0
25,2220,18,191,163,0,4,3,0,1,0,435,0,16,0,0,11,0,0,0,0,90,151,40,0,0,194,333,0,0,0
26,0,842,116,0,0,627,184,0,0,0,2,0,0,0,0,0,0,3,0,0,3,0,1,1,0,0,5076,0,0,0
27,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,7559,0,0,0,0,0,0,0,0,0,0,1326,7497,0
28,0,0,0,0,0,0,0,329,3,0,0,0,0,6,0,0,953,0,0,0,0,393,0,0,0,0,0,1368,14996,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
