,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7634,0,0,0,0,0,0,0,143,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1,19,29886,230,259,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0
2,28,162,14477,2112,0,0,0,0,0,1,0,9,0,43,0,0,2,0,4,12,0,4,0,0,15,8,1347,124,0,0,0
3,0,677,2725,16211,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,103,0,108,2,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2875,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,3436,0,0,5,0,0,0
6,0,0,1,0,0,1,26,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,3779,0,0,14,0,0,0
7,0,0,0,0,0,0,0,168,1,0,0,0,0,0,0,0,0,8293,0,0,0,0,1,0,0,0,0,0,414,642,0
8,0,0,0,0,0,0,0,0,35491,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,0,0,0,0,4,0,0,1,0,0,9945,0,0,0,0,0,0,435,622,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,38,0,9019,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,67,57,16,0,0,3,0,37,7,0,0,0,26786,0,0,0,0,25,0,0,2,0,5,507,2,13,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8079,0,28226,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,108,0,27092,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,18643,0,0,0,0,0,0,2,1,0,2,3,0,0,0
17,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,9321,0,0,0,0,0,0,0,0,0,0,524,863,0
18,0,0,4,0,0,0,0,0,37,0,0,2223,0,13,0,0,0,0,20056,816,0,27,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,894,0,0,0,0,0,0,123,3117,0,2,0,0,0,0,0,0,0,0,0
20,0,16,264,1027,0,7,0,0,48,1025,0,22,0,6,0,0,18835,0,1,0,0,35,0,0,8,0,20,0,0,0,0
21,3,3,0,0,0,7,0,0,0,0,0,16,0,7,0,0,0,0,0,0,0,5129,2,0,0,0,0,3,0,0,0
22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,206,0,0,0,0,1993,0,0,0,0,0,44,19,0
23,0,0,15,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,51,0,17245,0,0,0,0,0,0,0
24,0,30,10,2,0,0,3314,0,0,2,0,0,0,943,0,0,0,0,3,0,0,0,0,0,413,8,1,12,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,0,3,111,87,0,0,0,0,1,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,9,267,8,0,0,0
27,1,50,672,3,0,92,10,0,3,0,0,3,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,4469,0,0,0
28,0,0,0,0,0,0,0,275,1,0,0,0,0,0,0,0,0,728,0,1,0,0,2,0,0,0,0,0,16191,1307,0
29,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,7940,8998,0
30,0,11,25,52,0,0,0,0,1,22,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1451
