,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993583958846044,0.9733038156009897,0.9861589917421485,7679.0
Amazon Alexa Echo Dot,0.892063882760875,0.9683559950556242,0.9286456432175141,27506.0
Amazon Alexa Echo Spot,0.8286684477695901,0.7728597449908925,0.7997916803934408,20862.0
Amazon Alexa Echo Studio,0.6598535597672521,0.8082600953529784,0.726534089989195,17409.0
Amazon Plug,1.0,0.9995114802149487,0.9997556804300023,2047.0
Arlo Base Station,0.9547353148828807,0.42623384253819036,0.5893538963393817,6808.0
Arlo Q Camera,0.554311107376833,0.992421052631579,0.7113190285351683,3800.0
Atomi Coffee Maker,0.16889531589816698,0.016166911302159782,0.02950911657892667,9538.0
Borun/Sichuan-AI Camera,0.9546032347847829,0.9758826005894028,0.9651148353488418,33254.0
D-Link Mini Camera,0.8539644891638509,1.0,0.8951478340491436,1478.0
Eufy HomeBase 2,0.7203857044264949,0.903484765553731,0.8016095233983179,10962.0
Globe Lamp ESP_B1680C,0.3295699874253912,0.8619078520441272,0.4768178645678117,9246.0
Google Nest Mini,0.911904451523552,0.983571302661731,0.9459082005197063,28365.0
Gosund Plug,0.6956980663469361,0.7605208529911305,0.7266666838100931,37093.0
Gosund Socket,0.05043463138892852,0.01665527536961761,0.025041104198555302,27799.0
HeimVision Smart WiFi Camera,1.0,0.9110697575499789,0.9531144242273288,18808.0
HeimVision SmartLife Radio/Lamp,0.08570170670977056,0.13070021274627694,0.10136532165963537,10811.0
Home Eye Camera,0.9552767412640535,0.8762095659386233,0.914036445419683,28936.0
Luohe Cam Dog,0.6852078239608802,0.8093862815884476,0.7421383647798742,4155.0
Nest Indoor Camera,0.9999215691080237,0.9993875851256675,0.9996545057834701,40822.0
Netatmo Camera,0.8227000523492902,0.9972249752229931,0.8968476090879707,5045.0
Netatmo Weather Station,0.7621864110352493,0.9248043818466354,0.8005732147121938,2556.0
Philips Hue Bridge,0.9479461826958238,0.9975072463768114,0.9717859765906078,17250.0
Ring Base Station,0.799378294267296,0.036336528221512246,0.06951190798229608,4695.0
SIMCAM 1S (AMPAKTec),0.9994035964265962,0.9012677679600462,0.9478021980067585,28633.0
Smart Board,0.5359624931053502,0.05886736214605067,0.10608299791310775,1342.0
Sonos One Speaker,0.8907413838509337,0.7979311641903328,0.841785757564488,5317.0
Teckin Plug,0.32283161632755014,0.0803250283802354,0.12864209518573624,16737.0
Yutron Plug,0.4523312704334118,0.7851391790412737,0.5733176098467869,17711.0
iRobot Roomba,0.9911864406779662,1.0,0.9955737146748384,1462.0
accuracy,0.7614528056841157,0.7614528056841157,0.7614528056841157,0.7614528056841157
macro avg,0.7275074057204112,0.7255097541077329,0.6883202105517674,448126.0
weighted avg,0.7508059070852631,0.7614528056841157,0.7389183661319902,448126.0
