,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7529,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,23875,212,363,0,0,0,0,0,1,0,0,0,39,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0
2,0,442,15774,1777,0,0,0,0,0,19,4,0,0,163,0,0,3,0,4,0,4,0,0,28,151,0,429,22,0,0,0
3,0,534,1741,14703,0,0,0,0,0,223,0,0,0,43,0,0,0,0,0,0,0,1,0,1,1,0,4,0,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,6063,0,0,0,0,0,0,0,701,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
6,0,880,1,0,0,2,2893,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,379,0,0,0,0,30,0,0,0,0,0,8456,506,0
8,0,0,0,0,0,0,0,0,35557,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,3,0,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,0,0,1,0,0,0,0,0,0,0,0,9909,0,0,0,0,0,0,432,666,2,0,0,0,0,0,0,1,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,44,0,9021,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,133,48,18,0,2,234,0,42,40,0,2,0,20543,0,0,1,0,21,0,0,2,0,3,4,5,1,21,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,187,0,36135,683,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,134,0,27090,511,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
16,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,18674,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,9319,0,0,0,0,61,0,0,0,0,0,605,719,0
18,0,0,0,0,0,0,0,0,39,0,0,2607,0,32,0,0,1,0,20014,655,0,50,0,0,0,0,1,2,0,0,0
19,0,0,37,0,0,0,0,0,6,0,0,807,0,0,0,0,0,0,90,3209,0,2,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25207,0,0,0,0,0,0,0,0,0,0
21,0,3,0,12,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,0,0,4760,356,0,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,21,0,0,0,0,2,0,7,1,0,378,0,0,0,598,859,0,0,0,0,0,27,566,0
23,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,32,0,17162,0,0,0,0,0,0,0
24,0,26,55,4062,0,1,12,0,0,25,0,0,0,30,0,0,0,0,0,0,154,0,0,0,262,0,7,10,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28540,1,44,0,0,0
26,0,0,109,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,196,7,0,0,0
27,0,65,112,1,0,89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,150,0,1,510,0,0,4396,0,0,0
28,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,745,0,0,0,0,58,0,0,0,0,0,15296,1017,0
29,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,748,0,0,0,0,60,0,0,0,0,0,15317,1090,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430
