,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7733415867120602,0.879089949571948,0.8228320526893522,8527.0
Amazon Alexa Echo Dot,0.9624714342272837,0.9464639391817545,0.9544005701946159,29991.0
Amazon Alexa Echo Spot,0.4233133967648097,0.9068881403182715,0.577161929155967,17218.0
Amazon Alexa Echo Studio,0.9052965612714665,0.7974413646055437,0.8479530390369423,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.5692551924812264,0.517,0.5408634630315377,6800.0
Arlo Q Camera,0.2331067043893087,0.006566029768816636,0.012466600453937368,47365.0
Atomi Coffee Maker,0.02065343059562155,0.01805409939190606,0.01926648827364944,9538.0
Borun/Sichuan-AI Camera,0.8200460127961418,0.9876836029033548,0.8959416770747675,34994.0
D-Link Mini Camera,1.0,0.9918533604887984,0.9959100204498978,1473.0
Eufy HomeBase 2,0.7584261193006394,0.8142390119869234,0.7853418330802827,11012.0
Globe Lamp ESP_B1680C,0.14315967360937368,0.005814958927799395,0.011175961935352596,9252.0
Google Nest Mini,0.2875216564370455,0.45469755469755474,0.35228242856882136,40404.0
Gosund Plug,0.50018278033198,0.760371199654698,0.6034245050190016,37069.0
Gosund Socket,0.49036350106547505,0.3023587453635349,0.3740671928978326,27769.0
HeimVision Smart WiFi Camera,0.998668512995313,0.9965984586765877,0.9976324120135139,18815.0
HeimVision SmartLife Radio/Lamp,0.2813382844684889,0.8670856825954341,0.4248333460544898,10819.0
Home Eye Camera,0.9357045143638851,0.7360710938313604,0.8239682909769176,28807.0
Luohe Cam Dog,0.7564134495641345,0.7312785937876234,0.7436336924583742,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.8698350380227492,0.9886608015640274,0.9254392325337648,5115.0
Netatmo Weather Station,0.8086906708173306,0.45290423861852436,0.580629033720923,2548.0
Philips Hue Bridge,0.9522511164722152,0.9992523514751989,0.9744416048966101,24878.0
Ring Base Station,0.1884815695329035,0.044209189074740626,0.07161966575407423,4723.0
SIMCAM 1S (AMPAKTec),0.9759581563878339,0.9973461833926949,0.9865362520115701,28638.0
Smart Board,0.0953052874483441,0.01626707132018209,0.027790534361424805,3295.0
Sonos One Speaker,0.2492249551277624,0.9203463203463202,0.39223462116250796,6930.0
Teckin Plug,0.3046697541442483,0.08616812421916828,0.134341230035047,16809.0
Yutron Plug,0.07454122772118113,0.03840685997969085,0.050693987717817655,17726.0
iRobot Roomba,0.9602235552566862,0.5108619481429573,0.6669108110553673,1427.0
accuracy,0.6011146418366341,0.6011146418366341,0.6011146418366341,0.6011146418366341
macro avg,0.5779481380768503,0.592465962462847,0.5531264158871453,487152.0
weighted avg,0.57479109811183,0.6011146418366341,0.5572361229972188,487152.0
