,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8898577584728017,0.898698189435882,0.8942296284769784,6683.0
Amazon Alexa Echo Dot,0.38965608367385673,0.8579180912199025,0.5359081456378241,13747.0
Amazon Alexa Echo Spot,0.6369516795814619,0.6880219486081371,0.6615025665016697,14944.0
Amazon Alexa Echo Studio,0.7347748933979629,0.7125265071190547,0.7234795943725179,13204.0
Amazon Plug,1.0,0.9993197278911564,0.9996597482136782,1470.0
Arlo Base Station,0.8663180469843261,0.16791257522964842,0.2813022209858217,12628.0
Arlo Q Camera,0.0,0.0,0.0,21077.0
Atomi Coffee Maker,0.19127323026124982,0.018446462026228565,0.03364790629946081,6939.0
Borun/Sichuan-AI Camera,0.9646289876767519,0.9752059239537398,0.9698863321335045,24038.0
D-Link Mini Camera,0.38152468800868145,0.9944392956441149,0.5514724865112866,1079.0
Eufy HomeBase 2,0.7588873445605744,0.8742885424399901,0.8125107823476025,8082.0
Globe Lamp ESP_B1680C,0.13045743479870578,0.007442550037064492,0.014081717622958994,6745.0
Google Nest Mini,0.6323494310812182,0.9736241317336184,0.766304278862384,20587.0
Gosund Plug,0.6496433204890206,0.5086146550750819,0.5705432124577823,26571.0
Gosund Socket,0.25222951425742424,0.48291101055806934,0.33137719637868057,13260.0
HeimVision Smart WiFi Camera,0.9999602622690243,0.3518813820114702,0.5205748747569574,14298.0
HeimVision SmartLife Radio/Lamp,0.11896738502754951,0.12318619989852866,0.12103997200616405,7884.0
Home Eye Camera,0.9186132153136357,0.8989233917608328,0.9086616510981411,22478.0
Luohe Cam Dog,0.6346907993966817,0.6948480845442536,0.6634084817909506,3028.0
Nest Indoor Camera,0.9998674706778875,0.9034788336027783,0.9492325113236035,33402.0
Netatmo Camera,0.6328318490134333,0.8376394536544677,0.7209728171068164,9591.0
Netatmo Weather Station,0.875089221984297,0.676974047487576,0.7633872976338731,1811.0
Philips Hue Bridge,0.8801637736895123,0.99739220862331,0.9351183103492001,12501.0
Ring Base Station,0.002426357836246665,0.007125890736342043,0.0035926565110103517,3368.0
SIMCAM 1S (AMPAKTec),0.999924882629108,0.993006340917568,0.996453602422567,21448.0
Smart Board,0.6882474197114432,0.505940594059406,0.5831661283945865,404.0
Sonos One Speaker,0.7514065619576631,0.8699613899613899,0.8063187734482187,5180.0
Teckin Plug,0.6003485722558262,0.8893499308437068,0.7168161335984128,13014.0
Yutron Plug,0.8717373745966579,0.877062389686133,0.8743917736053796,13031.0
iRobot Roomba,0.9807939776241275,0.9821905609973285,0.9814915706565618,1123.0
accuracy,0.6876337259448835,0.6876337259448835,0.6876337259448835,0.6876337259448835
macro avg,0.6477873845742376,0.6589443436585594,0.6230177457168198,353615.0
weighted avg,0.6907448893698286,0.6876337259448835,0.6619733017512693,353615.0
