,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996433666191156,0.9448314606741575,0.9714648798521257,8900.0
Amazon Alexa Echo Dot,0.8804506574674562,0.9818193904344069,0.9283761260526087,30087.0
Amazon Alexa Echo Spot,0.8882324693851302,0.8458013651515953,0.8664976570635531,18899.0
Amazon Alexa Echo Studio,0.7773926050075073,0.8824915632328547,0.8266148057084326,17483.0
Amazon Plug,0.9998011928429424,1.0,0.9999005717126522,2011.0
Arlo Base Station,0.966996699669967,0.42804967129291455,0.5934177215189874,6845.0
Arlo Q Camera,0.37461660497091487,0.006055818852027383,0.011918951324338367,3798.0
Atomi Coffee Maker,0.9322229932916957,0.8455728073856484,0.8867862251072726,9532.0
Borun/Sichuan-AI Camera,0.9824279925254853,0.9753417763985575,0.9788720569543473,35769.0
D-Link Mini Camera,0.9726433199527195,0.9926174496644296,0.9825286424346167,1490.0
D-Link Water Sensor,1.0,0.5833333333333334,0.7368421052631579,36.0
Eufy HomeBase 2,0.751491322191314,0.9118367346938776,0.823935350953325,11025.0
Globe Lamp ESP_B1680C,0.9717283528392322,0.860300963516293,0.912626045633324,9237.0
Google Nest Mini,0.7852387668892915,0.9849004739336493,0.873068481315749,21100.0
Gosund Plug,0.8900944793209286,0.9775453955901426,0.9317725236903038,37008.0
Gosund Socket,0.9645287057882073,0.8754044024930648,0.9178080121094236,27757.0
HeimVision Smart WiFi Camera,0.7879841788379508,0.8648890784982936,0.8133239324439876,18752.0
HeimVision SmartLife Radio/Lamp,0.8241447719277678,0.8666297526762643,0.8448534900332525,10836.0
Home Eye Camera,0.9344864462733063,0.864802065404475,0.8982948577558272,23240.0
Luohe Cam Dog,0.7586837294332724,0.8011583011583012,0.7793427230046949,4144.0
Nest Indoor Camera,0.9994216310005782,0.23389279913373037,0.3790720631786772,7388.0
Netatmo Camera,0.7977516585903277,0.9922988063149788,0.8546035506249827,5194.0
Netatmo Weather Station,0.9220198735796741,0.9611893583724569,0.94119476297299,2556.0
Philips Hue Bridge,0.9923448831587429,0.9987834549878345,0.9955537590945835,17262.0
Ring Base Station,0.8188395154383205,0.0640764331210191,0.11884193752950448,4710.0
SIMCAM 1S (AMPAKTec),0.9996849621954634,0.9976943231441048,0.9986886507090029,28625.0
Smart Board,0.02816040652974529,0.2123853211009174,0.04970118764884718,436.0
Sonos One Speaker,0.9740458685346249,0.9478487614080835,0.960768768102138,5369.0
Teckin Plug,0.8332704585377263,0.8991723977153514,0.8649679412431647,17158.0
Yutron Plug,0.9151401936498844,0.8542422814046665,0.8836432567319955,16972.0
iRobot Roomba,0.9930313588850174,1.0,0.9965034965034965,1425.0
accuracy,0.88639900850278,0.88639900850278,0.88639900850278,0.88639900850278
macro avg,0.8618232085591714,0.7953214755189493,0.7942511140087538,405044.0
weighted avg,0.8972167290021893,0.88639900850278,0.8771953726184281,405044.0
