,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7072951451322887,0.9564084751649877,0.8132014176018902,5758.0
Amazon Alexa Echo Dot,0.9382861122501929,0.9532127492251469,0.9456384422313626,21617.0
Amazon Alexa Echo Spot,0.6734153814335764,0.6829634260706471,0.6781472980476899,15995.0
Amazon Alexa Echo Studio,0.5907580410960867,0.9247993180365135,0.7209232067668261,14077.0
Amazon Plug,1.0,0.9970245795601553,0.9985100479866261,1546.0
Arlo Base Station,0.888852579003428,0.39712453856615504,0.5489751406480947,5147.0
Arlo Q Camera,0.988656732324079,0.07852048624144602,0.14548428519071116,34633.0
Atomi Coffee Maker,0.2154136967230463,0.8438841665466071,0.3432164157325734,6941.0
Borun/Sichuan-AI Camera,0.9730055577018801,0.9727565425575829,0.9728810341291327,24226.0
D-Link Mini Camera,0.9944341372912803,0.986200551977921,0.9903002309468821,1087.0
Eufy HomeBase 2,0.4657145559551255,0.8940126441056154,0.6007701942389343,8067.0
Globe Lamp ESP_B1680C,0.33070821206414425,0.8613258026159334,0.47791843635314,6728.0
Google Nest Mini,0.6543021210697169,0.9933762026785281,0.7889430555639885,20683.0
Gosund Plug,0.6913851552210734,0.7695375037058997,0.728370940744626,26984.0
Gosund Socket,0.0260468555395451,0.007993272988079338,0.012232599189694675,20217.0
HeimVision Smart WiFi Camera,0.9786856728652756,0.18174068937523255,0.30649839951506797,29563.0
HeimVision SmartLife Radio/Lamp,0.12203054399036065,0.10002538715410003,0.10993763788309527,7878.0
Home Eye Camera,0.9516797466328388,0.8485335096585274,0.8971516524707027,21173.0
Luohe Cam Dog,0.546903052064632,0.8045559590623969,0.6511690046760188,3029.0
Nest Indoor Camera,0.9606115155547077,0.9902515860861956,0.9752063625071716,22855.0
Netatmo Camera,0.4926370530833547,0.9702467848453251,0.6389602236435099,5754.0
Netatmo Weather Station,0.7693418116271534,0.9263932702418508,0.8376092399966671,1902.0
Philips Hue Bridge,0.970706812406233,0.995655201225456,0.9829157703515643,14362.0
Ring Base Station,0.0011544858665347912,0.01091901728844404,0.002088168893190766,3297.0
SIMCAM 1S (AMPAKTec),0.9972404971551206,0.9111657137456882,0.952261484247046,21163.0
Smart Board,0.9679837401332272,0.13920529801324505,0.2433943983897565,6040.0
Sonos One Speaker,0.6706750066742384,0.7366753698868581,0.7019870515196047,5745.0
Teckin Plug,0.3085728553441833,0.08080808080808081,0.12807601940008984,12276.0
Yutron Plug,0.33906978739978155,0.07255555555555555,0.11953295461165987,12600.0
iRobot Roomba,0.8348198426131109,0.8859574468085107,0.8589072318670785,1175.0
accuracy,0.6261524947845591,0.6261524947845591,0.6261524947845591,0.6261524947845591
macro avg,0.6683462235405406,0.6657943043265563,0.6057069448448132,382518.0
weighted avg,0.7330215677437633,0.6261524947845591,0.5990731150893153,382518.0
