,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7642,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29626,90,271,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,2,0,1,39,0,0,0
2,0,762,14501,3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,5,0,0,67,5,0,561,116,0,0,14
3,0,640,977,15834,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,22,0,0,1,1,0,6,6,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,262,63,54,0,3407,124,0,3,0,0,9,0,681,0,0,3,0,0,1,0,3611,0,3,239,0,44,1500,0,0,0
6,0,3747,1,0,0,1,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,22,0,0,0
7,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,8248,0,0,0,0,29,0,0,0,0,0,626,497,0
8,3,0,0,0,0,7,0,0,33587,0,0,0,0,62,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,8,3,0,0,0,0,0,1463,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,4
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,1,0,0,0,0,0,0,0,3,0,0,10003,0,0,0,0,0,0,453,666,0,8,2,4,0,1,8,5,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,31,0,9049,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,62,67,15,0,880,7,0,16,0,0,0,0,17923,0,0,0,0,24,1,0,20,0,9,93,4,7,62,0,0,62
14,0,0,0,0,0,0,0,0,0,0,0,0,108,0,19130,8509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,104,0,19137,8523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,9309,0,0,0,0,60,0,0,0,0,0,666,692,0
18,0,0,1,0,0,0,0,0,40,0,0,2520,0,18,0,0,0,0,19900,691,0,2,0,0,0,0,1,27,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,777,0,0,0,0,0,0,161,3183,0,0,0,0,0,0,0,27,0,0,0
20,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,5376,0,0,0,56,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4929,16,114,1,0,0,12,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,19,0,0,0,637,1740,0,0,0,0,0,28,17,0
23,0,3,10,2,0,3,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,8,0,14592,0,0,0,2644,0,0,0
24,0,27,7,4,0,0,4,0,0,0,0,1,0,12,0,0,1,0,0,0,0,0,0,0,4616,0,2,14,0,0,14
25,0,0,0,0,0,0,0,0,7,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28540,0,44,0,0,0
26,0,1,56,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,205,7,0,0,0
27,0,51,23,3,0,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5182,0,0,0
28,0,0,0,0,0,0,0,6931,0,0,0,0,0,0,0,0,0,691,0,0,0,7264,59,0,0,0,0,0,1258,962,0
29,0,0,0,0,0,0,0,6880,1,0,1,0,0,0,0,0,0,7603,0,0,0,0,59,0,0,0,0,0,1200,1056,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
