,precision,recall,f1-score,support
AMCREST WiFi Camera,0.996093023255814,0.998508019395748,0.997299059327559,5362.0
Amazon Alexa Echo Dot,0.8531141135523648,0.550335512171817,0.6690629879369283,46049.0
Amazon Alexa Echo Spot,0.4483683519466612,0.7661120897762119,0.5377036570009761,15327.0
Amazon Alexa Echo Studio,0.5581895864866306,0.247377580617642,0.33052419059187055,58610.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.92098202109465,0.42096642096642095,0.5778202534928353,4884.0
Arlo Q Camera,0.7085914130921536,0.099986642920748,0.17524446105972075,44920.0
Atomi Coffee Maker,0.9284351145038168,0.8427890861844954,0.8835414301929625,6927.0
Borun/Sichuan-AI Camera,0.9981470778073758,0.9751402711225785,0.9865095545883401,24417.0
D-Link Mini Camera,0.9963228467497679,0.9668153434433542,0.9813468868081199,1121.0
Eufy HomeBase 2,0.3807306706466738,0.8985416142821222,0.5348389946494401,7954.0
Globe Lamp ESP_B1680C,0.9729939337921525,0.8588200326943081,0.9123488423871013,6729.0
Google Nest Mini,0.7732602445069962,0.9929088072613814,0.8694161881965122,14102.0
Gosund Plug,0.8908620834331143,0.9742560296846012,0.9306946835792971,26950.0
Gosund Socket,0.9648346622484405,0.874152521403474,0.9172577817705587,20207.0
HeimVision Smart WiFi Camera,1.0,0.327942037470726,0.4939101680903829,13664.0
HeimVision SmartLife Radio/Lamp,0.8191889093823788,0.8745083111280294,0.8459451872816841,7881.0
Home Eye Camera,0.9482118329348325,0.6710227886380818,0.7858919762195894,27777.0
Luohe Cam Dog,0.7105683463316677,0.7946428571428571,0.7502575819946318,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,0.9713281981748775,0.9991613376664221,0.9850466286153983,9539.0
Netatmo Weather Station,0.899586274512566,0.8865062761506277,0.8929983209128072,1912.0
Philips Hue Bridge,0.3495012125432112,0.9930646809753249,0.5170352329324139,13698.0
Ring Base Station,0.018049221357906688,0.22280971411005224,0.03339330560345771,3253.0
SIMCAM 1S (AMPAKTec),0.9995701184562475,0.9855884707766214,0.9925300576252697,21233.0
Smart Board,0.9839258284471105,0.9288254445279239,0.9555813931487164,3993.0
Sonos One Speaker,0.88309880030422,0.7937641957464382,0.8359250176353342,4843.0
Teckin Plug,0.8417101143186416,0.8867055825043163,0.8636221690795145,12163.0
Yutron Plug,0.8929424767789138,0.8679426603667814,0.88026510325447,12487.0
iRobot Roomba,0.026661954795050857,0.9912408759124087,0.05192719506377175,1096.0
accuracy,0.6105779772016043,0.6105779772016043,0.6105779772016043,0.6105779772016043
macro avg,0.7578422810484746,0.7563251335377145,0.7062532531179035,451523.0
weighted avg,0.7379480593203775,0.6105779772016043,0.6197061307174044,451523.0
