,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9974680170575694,0.9669293372949233,0.9819612987864874,7741.0
Amazon Alexa Echo Dot,0.9284158954817638,0.9880592211136145,0.9573094673818137,31070.0
Amazon Alexa Echo Spot,0.8563824947684469,0.9308247626582279,0.892053262569303,20224.0
Amazon Alexa Echo Studio,0.9082557644338991,0.8672592076217033,0.887284181747942,17214.0
Amazon Plug,1.0,1.0,1.0,517.0
Arlo Base Station,0.9946127513514009,0.9963470767420336,0.9954791586611696,326314.0
Arlo Q Camera,0.9953094052780902,0.9983757190128131,0.996840204130185,148989.0
Atomi Coffee Maker,0.9541656719980903,0.868535419382877,0.9093390968035491,9204.0
Borun/Sichuan-AI Camera,0.9833097150055108,0.9755983253140036,0.9794388419253147,32006.0
D-Link Mini Camera,0.9975713418336369,0.9975713418336369,0.9975713418336369,1647.0
Eufy HomeBase 2,0.7624396863691194,0.8950349588459157,0.8234336196718642,11299.0
Globe Lamp ESP_B1680C,0.9853034334220195,0.8709821928547431,0.9246225181310189,8929.0
Google Nest Mini,0.991497883917775,0.9814842522630357,0.9864656566036316,26734.0
Gosund Plug,0.8965210766886745,0.9866692750544968,0.9394374817061812,35782.0
Gosund Socket,0.97696421225833,0.8865579155623576,0.9295680933090666,26789.0
HeimVision Smart WiFi Camera,0.9998902786921221,0.9998354270667618,0.9998628521271634,18229.0
HeimVision SmartLife Radio/Lamp,0.8284262180161234,0.9046024303894364,0.8648401408772812,10451.0
Home Eye Camera,0.9583394455038874,0.929964412811388,0.9439387371767085,42150.0
LG Smart TV,0.9573036071090545,0.9022697987907622,0.9289723441167466,30267.0
Luohe Cam Dog,0.7593342330184435,0.8333744754381633,0.7946334000235377,4051.0
Nest Indoor Camera,0.9999488189983878,0.9953131765964492,0.9976256127450981,39259.0
Netatmo Camera,0.9947746908789901,0.9982866933181039,0.9965275978232702,19261.0
Netatmo Weather Station,0.9774812343619683,0.9505271695052716,0.9638157894736843,2466.0
Philips Hue Bridge,0.9967756533544518,0.9985266617555391,0.997650389242746,17647.0
Ring Base Station,0.9991068238656663,0.9829525483304042,0.9909638554216867,5690.0
SIMCAM 1S (AMPAKTec),0.9996910825839226,0.9904441270489016,0.9950461223095319,29406.0
Smart Board,0.9965399570707192,0.9878282366039837,0.9921649738556052,211966.0
Sonos One Speaker,0.9933276304533789,0.935395521185758,0.9634915366744108,6207.0
Teckin Plug,0.9089987476891885,0.9022729963300581,0.9056233847250692,16894.0
Yutron Plug,0.8968430935336228,0.8978440932855548,0.897343314252165,17023.0
iRobot Roomba,0.9858611825192802,0.9858611825192802,0.9858611825192802,1556.0
accuracy,0.9755221405255134,0.9755221405255134,0.9755221405255134,0.9755221405255134
macro avg,0.9509954854036625,0.9485654179525872,0.9490053373104888,1176982.0
weighted avg,0.9765122235416597,0.9755221405255134,0.9756881262232626,1176982.0
