,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5530,0,0,0,0,1,0,0,65,0,0,0,8,0,0,2,0,0,0,0,36,0,10,0,0,4,0,0,0,0
1,20,22548,387,492,0,5,3,0,16,0,205,0,194,0,0,0,0,0,0,0,12,0,0,3,0,12,70,0,0,0
2,18,455,11108,2209,0,2,484,0,47,0,22,0,77,0,0,0,0,16,7,0,35,0,195,13,0,18,70,0,0,152
3,0,679,1111,12194,0,0,0,0,27,0,54,0,21,0,0,0,0,1,0,0,26,0,6,17,0,24,40,0,0,6
4,0,0,0,0,1648,0,0,0,4,0,0,0,0,4,0,0,35,0,0,0,0,130,0,0,0,0,0,2,0,0
5,0,476,0,11,0,21780,0,0,47,0,6,0,11,0,0,2,0,0,9,0,87187,0,2,164,0,0,360,0,0,0
6,0,410,40,41,0,124,1932,0,12,0,0,0,3447,0,0,0,0,0,0,0,87,0,0,48747,3,0,339,0,0,0
7,0,0,0,0,0,0,0,5834,7,0,0,0,0,0,0,0,304,0,0,0,0,4,0,0,0,0,0,684,306,0
8,0,0,0,4,0,1,0,0,16678,0,0,0,10,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0
9,3,7,78,6,0,2,2,0,4,1058,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
10,3,3,1,0,0,1,2,0,9,0,7181,0,4,0,0,0,0,354,492,0,26,4,0,0,17,35,14,0,0,0
11,0,0,0,0,0,0,0,0,5,0,0,5769,0,856,140,0,0,0,0,0,0,22,0,0,0,0,0,90,0,0
12,0,188,149,16,0,16,656,0,84,0,0,0,21234,0,0,2,0,15,0,0,227,0,0,881,0,20,690,0,0,33
13,0,0,0,0,0,0,0,0,24,0,2,88,0,26410,549,0,0,0,0,0,0,92,0,0,0,0,1,354,18,0
14,0,0,0,0,0,0,0,4,19,0,2,59,0,2491,17744,0,0,0,0,0,0,65,0,0,0,0,1,300,0,0
15,0,0,0,0,0,1,0,0,293,0,0,0,0,0,0,11288,0,0,0,0,1837,0,0,0,0,188,0,0,0,0
16,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0,6877,0,0,0,0,6,0,0,0,0,0,712,376,0
17,0,1,0,0,0,1,0,0,10,0,1924,0,1,0,0,0,0,18057,332,0,13,0,2602,30,0,1,31,0,0,0
18,0,0,0,0,0,0,0,0,1,0,495,0,0,0,0,0,0,96,2417,0,0,0,0,0,0,0,0,0,0,0
19,0,2850,50338,13326,0,82,10,0,279,0,0,0,38,0,0,0,0,0,0,0,0,0,11,76,0,0,0,0,0,0
20,13,12,26,0,0,6,0,0,2,0,7,0,91,0,0,0,0,9,2,0,9117,0,0,0,0,10,137,0,0,0
21,0,0,0,0,13,0,0,4,0,0,0,0,0,4,3,0,59,0,0,0,0,1519,0,0,0,0,0,178,52,0
22,0,19,15,0,0,1,0,0,43,0,2,0,6,0,0,4,0,0,0,0,0,0,17404,0,0,1,0,0,0,0
23,0,185,2,6,0,0,2230,0,8,0,0,0,696,0,0,0,0,37,0,0,1,0,0,536,19,20,44,0,0,63
24,0,0,0,0,0,0,19,0,30,0,8,0,276,0,0,0,0,0,0,0,175,0,0,0,20899,7,59,0,0,0
25,0,3,66,55,0,0,0,0,5,0,155,0,13,0,0,0,0,0,0,0,12,148,0,0,5,2166,406,0,0,0
26,0,65,160,1,0,586,1,0,0,0,13,0,128,0,0,0,0,0,0,0,5,0,0,36,1,9,3243,0,0,3
27,0,0,0,0,0,0,0,160,11,0,0,0,0,0,0,0,608,0,0,0,0,9,0,0,0,0,0,11233,613,0
28,0,0,0,0,0,0,0,190,13,0,0,0,0,0,0,0,585,0,0,0,0,7,0,0,0,0,0,1251,11120,0
29,0,14,0,13,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1171
