,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7446,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1211,15404,203,628,0,0,1,0,0,0,0,0,33,0,0,0,0,0,0,0,2,0,54,0,0,9,265,0,0,29
2,0,1611,14843,1789,0,0,6,0,7,2,0,0,650,0,0,0,0,6,11,3,2,0,147,0,0,30,146,0,0,9
3,0,1693,93848,23873,0,5,21,0,9,401,38,0,27,0,0,0,0,1,0,29,28,0,4,3,1,52,68,0,0,1363
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2769,3750,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,0,2,176,0,0,0
6,0,5,1,0,0,0,3783,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,4,0,0,23,0,0,0
7,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,8326,0,0,0,0,1,0,0,0,0,0,510,530,0
8,0,0,0,0,0,1,0,0,32975,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,2,0,0,1,2,0,0,0,9282,0,7,0,0,0,0,801,936,0,4,0,0,0,3,0,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,47,0,8998,180,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
12,0,57,108,67,0,0,38,0,45,1,11,0,28945,0,0,2,0,25,10,0,4,0,10,7,3,10,68,0,0,16
13,0,0,0,0,0,0,0,0,0,0,0,158,0,20234,16535,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,8022,0,10092,337,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0
15,1,1,10,9,0,3,0,0,12,2,0,0,14,0,0,20167,0,0,0,0,1,0,2,0,0,2,5,0,0,2
16,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,1432,0,0,0,0,4,0,0,0,0,0,697,8564,0
17,0,0,2,0,0,0,0,0,5638,0,2136,0,0,0,0,0,0,20276,691,0,0,0,0,0,0,1,13,0,0,0
18,0,0,0,0,0,0,0,0,5,0,627,0,0,0,0,0,0,441,3041,0,0,0,0,0,0,0,39,0,0,0
19,0,0,4137,6,0,10,18,0,62,597,0,0,0,0,0,0,0,5,0,69,0,0,25,0,0,0,0,0,0,1696
20,0,6,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,5167,20,2115,0,0,14,19,0,0,4
21,0,0,0,0,0,0,0,7,0,0,0,0,0,5,1,0,96,0,0,0,660,1612,0,0,0,0,0,65,24,0
22,0,0,14,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,14353,0,0,0,2668,0,0,0
23,0,32,3692,33,0,0,55,0,0,1,2,0,51,0,0,0,0,0,0,0,0,0,2,873,0,1,15,0,0,33
24,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28555,0,44,0,0,0
25,0,2,136,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,162,15,0,0,0
26,0,179,12,3,0,395,1,0,0,0,1,0,2,0,0,0,0,0,0,0,7,0,1,0,0,0,6288,0,0,0
27,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,823,0,0,0,0,4,0,0,0,0,0,1070,15613,0
28,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,814,0,0,0,0,3,0,0,0,0,0,1040,15778,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
