,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9932118089516735,0.8961218836565097,0.9421721075831107,6498.0
Amazon Alexa Echo Dot,0.629733221653069,0.9767486778569786,0.7520213060270091,21745.0
Amazon Alexa Echo Spot,0.18868667140392179,0.6786782162335581,0.276657502409968,15585.0
Amazon Alexa Echo Studio,0.7777894315828775,0.8592348201256265,0.8164860207355016,15761.0
Amazon Plug,0.9931345140804673,0.996414852752881,0.994765544407809,1562.0
Arlo Base Station,0.8480045552255426,0.09837055417700578,0.17629041942858012,24180.0
Arlo Q Camera,0.11764705882352941,5.916284573287975e-05,0.00011826621725504109,33805.0
Atomi Coffee Maker,0.7540086971353895,0.2169838523644752,0.336990610816427,6936.0
Borun/Sichuan-AI Camera,0.990878737846913,0.9762066411554129,0.9834878858755414,32404.0
D-Link Mini Camera,0.31569925537157095,0.9698354661791591,0.4519974862355367,1094.0
Eufy HomeBase 2,0.45478650937066173,0.9160732567398476,0.5985826891790837,8791.0
Globe Lamp ESP_B1680C,0.09374698017363375,0.004193308550185874,0.008027538043085727,6725.0
Google Nest Mini,0.8751826626070667,0.9910152448913395,0.9295025503783443,18498.0
Gosund Plug,0.6284861410411657,0.5155843674754583,0.5664644079944178,26995.0
Gosund Socket,0.5803701495578831,0.9065096952908587,0.7076713952012402,20216.0
HeimVision Smart WiFi Camera,0.9984466764023965,0.3352165725047081,0.5019196150117469,13806.0
HeimVision SmartLife Radio/Lamp,0.381158164957177,0.1566806242862581,0.22207434699664058,7881.0
Home Eye Camera,0.9598781771660561,0.8581916129713744,0.9061910409726849,18934.0
Luohe Cam Dog,0.7083972171246051,0.7187183811129848,0.7135204342720703,2965.0
Nest Indoor Camera,1.0,2.873604505811865e-05,5.747043864312293e-05,69599.0
Netatmo Camera,0.34181552425247586,0.8988161677659393,0.4942497557256207,11826.0
Netatmo Weather Station,0.7536338026943179,0.45669113495200453,0.5687362569322965,1771.0
Philips Hue Bridge,0.9598495875198682,0.9989709207141185,0.9790195878151288,12827.0
Ring Base Station,0.11940186032794034,0.5830011723329426,0.19405120614344223,3412.0
SIMCAM 1S (AMPAKTec),0.9967447036268056,0.9647890556856265,0.9805046860209752,21783.0
Smart Board,0.5647578220494386,0.36662320730117337,0.444428676049012,767.0
Sonos One Speaker,0.5071834078427978,0.8065721649484535,0.6227564681754527,4656.0
Teckin Plug,0.38593028133322893,0.8801452198467123,0.5365788872940928,12395.0
Yutron Plug,0.8184006304472089,0.45657613671040587,0.586147458638638,13108.0
iRobot Roomba,0.993320610687023,0.8667776852622813,0.925744775455758,1201.0
accuracy,0.5515989454590315,0.5515989454590315,0.5515989454590315,0.5515989454590315
macro avg,0.6576761620418901,0.6449942930911692,0.573907213215837,437726.0
weighted avg,0.7185987916461964,0.5515989454590315,0.5034168635818254,437726.0
