,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9958468761285661,0.9577978464744703,0.9764518413597735,5758.0
Amazon Alexa Echo Dot,0.6266736674244145,0.9694684738862932,0.7599249988226967,21617.0
Amazon Alexa Echo Spot,0.6952229499963323,0.6398749609252892,0.6663444816647999,15995.0
Amazon Alexa Echo Studio,0.633274430381228,0.8694608226184556,0.7327643897806031,14077.0
Amazon Plug,1.0,0.9974126778783958,0.9987046632124352,1546.0
Arlo Base Station,0.9587096456066166,0.41771905964639594,0.5818988389780685,5147.0
Arlo Q Camera,0.9946528803545052,0.9721652758929344,0.983280522173386,34633.0
Atomi Coffee Maker,0.9263965080051643,0.8424722662440571,0.8824434849721333,6941.0
Borun/Sichuan-AI Camera,0.9493567682215953,0.9746718401717164,0.9618477485380751,24226.0
D-Link Mini Camera,0.8896413293223668,0.9981600735970562,0.9404749152203505,1087.0
Eufy HomeBase 2,0.7402817042033086,0.8956241477624891,0.8105773793098177,8067.0
Globe Lamp ESP_B1680C,0.9515987333857391,0.8608799048751485,0.9039689404097249,6728.0
Google Nest Mini,0.9877440010745191,0.6678624957694724,0.7969008899350553,20683.0
Gosund Plug,0.8876836528536677,0.9753335309813222,0.9294467475580561,26984.0
Gosund Socket,0.965515363223201,0.8713755750111293,0.9160331568191502,20217.0
HeimVision Smart WiFi Camera,0.8034882046533248,0.46564962960457323,0.5843887799384098,29563.0
HeimVision SmartLife Radio/Lamp,0.7949115874553306,0.8851992891596853,0.8376294236791461,7878.0
Home Eye Camera,0.948144049894377,0.8903320266376988,0.9183290707587384,21173.0
Luohe Cam Dog,0.7472281074007133,0.7830967315945857,0.7647419920443805,3029.0
Nest Indoor Camera,0.99967577582214,0.9443447823233428,0.9712228597142534,22855.0
Netatmo Camera,0.9412264033059852,0.9640945429266597,0.9525232100205621,5754.0
Netatmo Weather Station,0.9145393067217684,0.9002103049421659,0.9073181738919219,1902.0
Philips Hue Bridge,0.9980870874759515,0.9954184653947917,0.9967509860718078,14362.0
Ring Base Station,0.012910940678840447,0.007885956930542918,0.009791371365312215,3297.0
SIMCAM 1S (AMPAKTec),0.9996678213828123,0.9954165288475169,0.9975376456103797,21163.0
Smart Board,0.535684064124455,0.4932450331125827,0.4575382781654536,6040.0
Sonos One Speaker,0.4949613026477707,0.7950217580504787,0.5904056734054107,5745.0
Teckin Plug,0.8915241180636849,0.8677908113391984,0.8794973816849543,12276.0
Yutron Plug,0.8801570532166172,0.8753650793650793,0.8777545229376653,12600.0
iRobot Roomba,0.932758789994202,0.956255319148936,0.9442227615631076,1175.0
accuracy,0.8474471789562845,0.8474471789562845,0.8474471789562845,0.8474471789562845
macro avg,0.8365854374339732,0.8243201737037488,0.8176905043201877,382518.0
weighted avg,0.8732047218238268,0.8474471789562845,0.8480300889896656,382518.0
