,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29649,100,458,0,0,4,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,7,0,3,3,0,0,0
2,1,242,17181,1138,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,12,3,1,0,10,0,0,41,114,0,0,0
3,0,633,1817,15102,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,2,1,0,13,0,0,0,0
4,0,0,0,0,2039,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2852,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3763,0,0,57,0,0,0
6,0,3,1,0,0,1,23,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3760,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8063,0,0,0,0,0,0,0,0,0,353,0,0,0,0,31,0,0,0,0,0,540,554,0
8,0,0,0,3,0,1,0,0,32374,0,0,0,0,47,0,0,0,0,821,0,0,0,0,0,0,0,5,1,0,0,0
9,0,1,0,1,0,0,0,0,0,1488,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,4,0,0,0,0,0,0,0,0,0,10403,0,0,0,0,0,0,105,471,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7943,0,1097,179,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
13,156,118,52,3,0,0,541,0,41,0,0,3,0,27644,0,0,0,0,26,5,0,0,0,3,11,2,22,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,118,0,36156,694,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,94,0,3301,24302,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0
16,0,1,14,0,0,3,0,0,4,0,0,2531,0,6,0,0,18476,0,0,0,0,2,0,2,1,0,9,3,0,0,0
17,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,9298,0,0,0,0,63,0,0,0,0,0,546,811,0
18,0,0,1,0,0,0,3,0,21,0,0,2886,0,5,0,0,0,0,25074,591,0,25,0,0,0,0,0,5,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,1107,0,25,0,0,0,0,96,2930,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,6639,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5068,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,3,1,0,143,0,0,0,0,1643,0,0,0,0,0,408,341,0
23,0,2,7,10,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17160,0,0,0,0,0,0,0
24,0,36,336,1137,0,0,5,0,0,2,0,0,0,29,0,0,0,0,2,0,0,6,0,0,285,8,2801,19,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28571,0,44,0,0,0
26,1,2,74,16,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,371,8,0,0,0
27,0,69,19,0,0,83,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,5188,0,0,0
28,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,690,0,0,0,0,62,0,0,0,0,0,14561,1124,0
29,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,672,0,0,0,0,61,0,0,0,0,0,1039,14972,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1427
