,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9988137603795966,0.9674983585029547,0.9829066955724173,6092.0
Amazon Alexa Echo Dot,0.8591879856781274,0.9685894285331308,0.9106145981606172,22381.0
Amazon Alexa Echo Spot,0.837693276751776,0.7810843864655523,0.8083990156440815,14718.0
Amazon Alexa Echo Studio,0.813386904608784,0.8727948990435707,0.8420443597813613,13174.0
Amazon Plug,0.9349500841854168,1.0,0.9656104540386687,1472.0
Arlo Base Station,0.9858750947611995,0.9358071953712968,0.9601889007662978,45974.0
Arlo Q Camera,0.8877445084899644,0.9411007893010559,0.9134728321336668,47257.0
Atomi Coffee Maker,0.19624902879294032,0.016308269591571656,0.030114060634127682,6929.0
Borun/Sichuan-AI Camera,0.9912749436419805,0.9743537135822733,0.9827414949093619,24370.0
D-Link Mini Camera,0.4533263873050524,0.9970561177552897,0.6199959107823464,1087.0
Eufy HomeBase 2,0.7381490028534887,0.9022952464567917,0.8120097133019563,7973.0
Globe Lamp ESP_B1680C,0.10211267605633803,0.004297569650266746,0.008248009101251423,6748.0
Google Nest Mini,0.9932473947883205,0.98251340196404,0.9878512395694686,21079.0
Gosund Plug,0.5817353514643265,0.7596606904726627,0.6588978421520236,26996.0
Gosund Socket,0.33513238941489326,0.3059793610823088,0.3198930425156375,20253.0
HeimVision Smart WiFi Camera,0.9998110560177651,1.0,0.9999055187662386,13758.0
HeimVision SmartLife Radio/Lamp,0.12381251479556754,0.12968650844015736,0.12668145533037656,7879.0
Home Eye Camera,0.9572965635372374,0.9030109348529185,0.9293616938041953,25972.0
Luohe Cam Dog,0.682219419924338,0.7153719008264463,0.6984024527997418,3025.0
Nest Indoor Camera,0.0,0.0,0.0,43677.0
Netatmo Camera,0.9926770427186661,0.993564572425829,0.9931204885179603,9168.0
Netatmo Weather Station,0.8970693402957665,0.8513284341435838,0.8736002991131195,1769.0
Philips Hue Bridge,0.9669403923589404,0.998491897962458,0.9814182962469555,12466.0
Ring Base Station,0.9541935483870967,0.008672248803827751,0.017188241234714262,3344.0
SIMCAM 1S (AMPAKTec),0.9985139502908682,0.9930537594679475,0.9957763697718475,21652.0
Smart Board,0.009366910692073467,0.6027522935779815,0.01844168821374335,436.0
Sonos One Speaker,0.9249378020546605,0.7189827793352022,0.8090580752839298,4994.0
Teckin Plug,0.38675572614099046,0.8802801384954358,0.5374013361368674,12708.0
Yutron Plug,0.31779453841198146,0.06338892385147891,0.10569531103014418,12712.0
iRobot Roomba,0.06582577283798927,1.0,0.12339033108171146,1046.0
accuracy,0.7277022232600107,0.7277022232600107,0.7277022232600107,0.7277022232600107
macro avg,0.6662031122545381,0.7089307939985344,0.6337476575464943,441109.0
weighted avg,0.7161075969351579,0.7277022232600107,0.7082188078028965,441109.0
