,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9912751817055552,0.9955971381397909,0.9934299352150363,5451.0
Amazon Alexa Echo Dot,0.7818582986604958,0.9571939383619956,0.8606872093779016,23492.0
Amazon Alexa Echo Spot,0.6427933123676872,0.5915657333398716,0.6161091413739033,20393.0
Amazon Alexa Echo Studio,0.5517634134812743,0.8163425157650183,0.658468585084102,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.6421551508403692,0.29304347826086957,0.4023324178674189,8510.0
Arlo Q Camera,0.9919891529488568,0.8652708625898974,0.9243070998989191,23499.0
Atomi Coffee Maker,0.3350188332515767,0.8480496966194743,0.4802978232488967,6922.0
Borun/Sichuan-AI Camera,0.9887923212154087,0.9733344173001097,0.9809904093480573,24601.0
D-Link Mini Camera,0.9779593175483262,1.0,0.9887219138171213,1065.0
Eufy HomeBase 2,0.7169871200827846,0.8479469885220684,0.7769873778807438,8451.0
Globe Lamp ESP_B1680C,0.10506362058993637,0.003275271698675004,0.006352506437258806,6717.0
Google Nest Mini,0.6246135789036453,0.9915141676505312,0.7664153233417192,13552.0
Gosund Plug,0.4984127947319135,0.9756206332689162,0.6597703920891792,26908.0
Gosund Socket,0.3606129305304676,0.019146825396825398,0.0363629512590937,20160.0
HeimVision Smart WiFi Camera,0.9983905401849749,1.0,0.9991946184950736,13523.0
HeimVision SmartLife Radio/Lamp,0.7837353619874621,0.8754277024458244,0.8270478729223208,7891.0
Home Eye Camera,0.9409370413885545,0.8827649581376352,0.9109232187293935,19588.0
Luohe Cam Dog,0.6799726873074091,0.7590201919894075,0.7173249968679107,3021.0
Nest Indoor Camera,0.9998786751324463,1.0,0.9999393338860691,24724.0
Netatmo Camera,0.5931416163302063,0.9492332099418297,0.7300811211457345,5673.0
Netatmo Weather Station,0.6620829131184618,0.47321921590281607,0.5519417925722694,1811.0
Philips Hue Bridge,0.9616611322039017,0.9942340305257208,0.97763196470643,7076.0
Ring Base Station,0.08216973894269507,0.007423445716053201,0.013616287886222125,3233.0
SIMCAM 1S (AMPAKTec),0.9995621290259804,0.9696526335661695,0.9843802405251305,21188.0
Smart Board,0.7039582368448517,0.40424143556280584,0.5049690290239914,613.0
Sonos One Speaker,0.7423297830160094,0.11879944687507082,0.2048191182811876,44113.0
Teckin Plug,0.09861275841342561,0.05838407841972374,0.0733443433923589,13466.0
Yutron Plug,0.7977780437857096,0.44396565183450426,0.5704656255561001,12810.0
iRobot Roomba,0.03825872321328397,0.9266304347826086,0.07348346083396186,1104.0
accuracy,0.6896904519541337,0.6896904519541337,0.6896904519541337,0.6896904519541337
macro avg,0.6763921469251224,0.7013632700871404,0.6430132037021169,386079.0
weighted avg,0.7291138126001094,0.6896904519541337,0.6583280983146624,386079.0
